No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
295,HI line (Parkes),154.4,,Jy km s^-1^,1420000000.0,728000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,1506.1     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,041956.5 -545714. (J2000),Flux integrated from map,,Averaged from previously published data
296,HI 21 cm (Parkes),1.04,+/-0.052,Jy,1420000000.0,1.04,0.052,0.052,,,+/-5.20E-02,Jy,2005MNRAS.356...77K,uncertainty,21   cm,Line measurement; peak value reported; lines measured in emission,4 19 53 -54 56 46 (J2000),Peak flux,,From new raw data
297,HI 21 cm (Parkes),148.1,+/-6.4,Jy km s^-1^,1420000000.0,698000.0,30200.0,30200.0,,,+/-3.02E+04,Jy-Hz,2005MNRAS.356...77K,uncertainty,1502   cm,Line measurement; flux integrated over line; lines measured in emission,4 19 53 -54 56 46 (J2000),Flux integrated from map,,From new raw data
298,HI 21cm line Parkes,140.0,+/-10.4,Jy km/s,1420000000.0,657000.0,48800.0,48800.0,,,+/-4.88E+04,Jy-Hz,2004AJ....128...16K,uncertainty,1504   km s^-1^,Line measurement; flux integrated over line,04 19 56 -54 56 58 (J2000),Flux integrated from map,,From new raw data
299,HI (21 cm line),130.2,+/-10.40,Jy km s^-1^,1420000000.0,611000.0,48800.0,48800.0,,,+/-4.88E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,041853.0 -550324. (B1950),Not reported in paper,,Transformed from previously published data
300,HI (21 cm line),140.3,,Jy km s^-1^,1420000000.0,659000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,041853.0 -550324. (B1950),Not reported in paper,,Transformed from previously published data
301,HI (21 cm line),148.09,,Jy km s^-1^,1420000000.0,699000.0,,,,,,Jy-Hz,1996ApJS..107...97M,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,041853 -550324 (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data; Corrected for flux in reference beam
302,HI (21 cm line),135.2,+/-6.30,Jy km s^-1^,1420000000.0,635000.0,29600.0,29600.0,,,+/-2.96E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,041853.0 -550324. (B1950),Not reported in paper,,Transformed from previously published data
303,1410 MHz,0.4,,Jy,1410000000.0,0.4,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,1410   MHz,Broad-band measurement,04 18 53.0 -55 02 42 (B1950),Integrated from scans,,Homogenized from new and previously published data
304,1.4 GHz (CHIPASS),163.0,,milliJy,1400000000.0,0.163,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,04 20 00.42 -54 56 16.1 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
305,843 MHz (SUMSS),299.5,+/-11.7,milliJy,843000000.0,0.299,0.0117,0.0117,,,+/-1.17E-02,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,042001.21 -545613.6 (J2000),Flux integrated from map,,From new raw data
306,843 MHz (SUMSS),300.0,+/-12,milliJy,843000000.0,0.3,0.012,0.012,,,+/-1.20E-02,Jy,2014MNRAS.440..696A,uncertainty,843 MHz,Broad-band measurement,04 20 00.42 -54 56 16.1 (J2000),Flux integrated from map,,Averaged from previously published data
307,843 MHz,304.2,+/-11.9,milliJy,843000000.0,0.304,0.0119,0.0119,,,+/-1.19E-02,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,042001.23 -545613.8 (J2000),Flux integrated from map,,From new raw data
308,408 MHz,0.7,,Jy,408000000.0,0.7,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,04 18 53.0 -55 02 42 (B1950),Integrated from scans,,Homogenized from new and previously published data
