No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
289,HI (21 cm line),17.5,+/-0.85,Jy km s^-1^,1420000000.0,81400.0,3950.0,3950.0,,,+/-3.95E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
290,HI (21 cm line),17.6,+/-1.80,Jy km s^-1^,1420000000.0,81800.0,8370.0,8370.0,,,+/-8.37E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
291,HI (21 cm line),17.5,+/-0.72,Jy km s^-1^,1420000000.0,81400.0,3350.0,3350.0,,,+/-3.35E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
292,HI (21 cm line),2.15,,Jy km s^-1^,1420000000.0,9990.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
293,HI (21 cm line),23.9,+/-1.50,Jy km s^-1^,1420000000.0,111000.0,6980.0,6980.0,,,+/-6.98E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
294,HI (21 cm line),20.0,,Jy km s^-1^,1420000000.0,93000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
295,HI (21 cm line),20.0,+/-2.00,Jy km s^-1^,1420000000.0,93000.0,9300.0,9300.0,,,+/-9.30E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.5 +314102. (B1950),Not reported in paper,,Transformed from previously published data
296,1.4GHz,292.7,+/-8.8,milliJy,1400000000.0,0.293,0.0088,0.0088,,,+/-8.80E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,00 48 47.15 +31 57 25.3 (J2000),Flux integrated from map,,From new raw data
297,1.4 GHz (VLA),292.0,,milliJy,1400000000.0,0.292,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
298,1.40 GHz,270.0,,milliJy,1400000000.0,0.27,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,004606.5 +314105 (B1950),Peak flux,,From new raw data
299,408 MHz,0.6,+/-0.05,Jy,408000000.0,0.6,0.05,0.05,,,+/-5.00E-02,Jy,1970A&AS....1..281C,internal error,408        MHz,Broad-band measurement; peak value reported,004604.6 +314148. (B1950),Peak flux,,From new raw data
300,365 MHz (Texas),0.603,+/-0.021,Jy,365000000.0,0.603,0.021,0.021,,,+/-2.10E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,004604.793 314104.19 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.,From new raw data
301,151 MHz (6C),0.69,+/-0.075,Jy,152000000.0,0.69,0.075,0.075,,,+/-7.50E-02,Jy,1993MNRAS.263...25H,typical accuracy,151.5      MHz,Broad-band measurement,004604.8 314101. (B1950),Peak flux,,From new raw data
302,111 MHZ (LPA),,<0.22,Jy,111000000.0,,,,0.22,,<2.20E-01,Jy,2005A&A...439..963T,no uncertainty reported,111   MHz,Broad-band measurement,,Flux integrated from map,confused,From new raw data
