No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
279,5 GHz (VLBA),63.2,,milliJy,5000000000.0,0.0632,,,,,,Jy,2007ApJ...658..203H,no uncertainty reported,5   GHz,Broad-band measurement,10 01 57.7975 +55 40 47.260 (J2000),Total flux,rms noise = 0.27 mJy/beam,From new raw data
280,5 GHz (NRAO),330.0,+/-33,milliJy,5000000000.0,0.33,0.033,0.033,,,+/-3.30E-02,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
281,5 GHz (VLA),44.8,,milliJy,5000000000.0,0.0448,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,--- --- (J2000),Flux integrated from map,"Extranuclear KSR emission; 45"" extent",Averaged from previously published data
282,5 GHz (VLBA),18.0,,milliJy,4900000000.0,0.018,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Nuclear flux,Averaged from previously published data
283,4.89 GHz (VLA),259.0,+/-13,milliJy,4890000000.0,0.259,0.013,0.013,,,+/-1.30E-02,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,09 58 34.91 +55 55 16.0 (B1950),Flux integrated from map,Low-resolution data,From new raw data
284,5 GHz (VLA),65.0,,milliJy,4890000000.0,0.065,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,10 01 57.81 +55 40 47.3 (J2000),Flux integrated from map,Core flux; S/N = 101,From new raw data
285,4.89 GHz (VLA),145.0,+/-8.4,milliJy,4890000000.0,0.145,0.0084,0.0084,,,+/-8.40E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,09 58 34.91 +55 55 16.0 (B1950),Flux integrated from map,High-resolution data,From new raw data
286,4.85 GHz,327.0,+/-34,milliJy,4850000000.0,0.327,0.034,0.034,,,+/-3.40E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,095836.0 +555511 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
287,4.85 GHz,321.0,+/-15  %,milliJy,4850000000.0,0.321,0.0482,0.0482,,,+/-4.82E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,095835.7 +555515 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
288,850 MHz (GB6),320.0,+/-28,milliJy,4850000000.0,0.32,0.028,0.028,,,+/-2.80E-02,Jy,2015AJ....149...32M,1 sigma,4850 MHz,Broad-band measurement,10 01 58.2 +55 40 43 (J2000),From fitting to map,,From reprocessed raw data
289,1465 MHz,760.0,+/-31,milliJy,1460000000.0,0.76,0.031,0.031,,,+/-3.10E-02,Jy,1983ApJS...53..459C,rms uncertainty,1465       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
290,1.46 GHz (VLA),591.0,+/-30,milliJy,1460000000.0,0.591,0.03,0.03,,,+/-3.00E-02,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,09 58 34.91 +55 55 16.0 (B1950),Flux integrated from map,,From new raw data
291,HI (21 cm line),12.16,+/-0.10,m_21 mag,1420000000.0,597000.0,57600.0,57600.0,,,+/-5.76E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511 (B1950),Multiple methods,m_21 equiv. to S(HI) = 5.970E-21 W m^-2,Homogenized from new and previously published data
292,HI 21 cm line,99.63,,Jy km s^-1^,1420000000.0,470000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1106       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,10 01 58.4 +55 40 49 (J2000),Flux integrated from map,,From new raw data
293,HI 21 cm line,129.02,,Jy km s^-1^,1420000000.0,609000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1106       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,10 01 58.4 +55 40 49 (J2000),Flux integrated from map,Corrected line flux,From new raw data
294,HI 21 cm line,158.09,+/-21.91,Jy km s^-1^,1420000000.0,746000.0,103000.0,103000.0,,,+/-1.03E+05,Jy-Hz,2005ApJS..160..149S,uncertainty,1106       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,10 01 58.4 +55 40 49 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
295,HI (21 cm line),109.0,+/-5.00,Jy km s^-1^,1420000000.0,513000.0,23500.0,23500.0,,,+/-2.35E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511. (B1950),Not reported in paper,,Transformed from previously published data
296,HI (21 cm line),126.2,+/-9.70,Jy km s^-1^,1420000000.0,593000.0,45600.0,45600.0,,,+/-4.56E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511. (B1950),Not reported in paper,,Transformed from previously published data
297,HI (21 cm line),109.0,+/-10.00,Jy km s^-1^,1420000000.0,513000.0,47000.0,47000.0,,,+/-4.70E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511. (B1950),Not reported in paper,,Transformed from previously published data
298,HI (21 cm line),97.5,+/-0.50,Jy km s^-1^,1420000000.0,459000.0,2350.0,2350.0,,,+/-2.35E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511. (B1950),Not reported in paper,,Transformed from previously published data
299,HI (21 cm line),109.2,,Jy km s^-1^,1420000000.0,514000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095835.4 +555511. (B1950),Not reported in paper,,Transformed from previously published data
300,1.4 GHz (VLA),865.0,,milliJy,1400000000.0,0.865,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
301,1400 MHz (NRAO),0.9,,Jy,1400000000.0,0.9,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,1400      MHz,Broad-band measurement; peak value reported,095836 +5557 (B1950),Peak flux,,From new raw data
302,1400 MHz (NVSS),754.4,+/-22.7,milliJy,1400000000.0,0.754,0.0227,0.0227,,,+/-2.27E-02,Jy,2015AJ....149...32M,1 sigma,1400 MHz,Broad-band measurement,10 01 58.2 +55 40 43 (J2000),From fitting to map,,From reprocessed raw data
303,1.4 GHz (VLA),820.7,,milliJy,1400000000.0,0.821,,,,,,Jy,2004ApJ...606..829S,no uncertainty reported,1.4   GHz,Broad-band measurement,10 01 57.8 +55 40 47.2 (J2000),Total flux,,From reprocessed raw data
304,1.4GHz,770.7,+/-27.1,milliJy,1400000000.0,0.771,0.0271,0.0271,,,+/-2.71E-02,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,10 01 57.82 +55 40 48.5 (J2000),Flux integrated from map,High Integral,From new raw data
305,1.40 GHz,845.0,,milliJy,1400000000.0,0.845,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,095835.7 +555515 (B1950),Peak flux,,From new raw data
306,1365 MHz (WSRT),890.0,+/-10,milliJy,1370000000.0,0.89,0.01,0.01,,,+/-1.00E-02,Jy,2007A&A...461..455B,uncertainty,1365   MHz,Broad-band measurement,,Total flux,,From new raw data
307,750 MHz (NRAO),1.4,,Jy,750000000.0,1.4,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,095836 +5557 (B1950),Peak flux,,From new raw data
308,365 MHz (Texas),1.043,+/-0.032,Jy,365000000.0,1.04,0.032,0.032,,,+/-3.20E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,095835.277 555517.53 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:W;LFlag:+.,From new raw data
309,325 MHz (WENSS),2204.0,+/-67,milliJy,325000000.0,2.2,0.067,0.067,,,+/-6.70E-02,Jy,2015AJ....149...32M,1 sigma,325 MHz,Broad-band measurement,10 01 58.2 +55 40 43 (J2000),From fitting to map,,From reprocessed raw data
310,178 MHz,3.4,+/-15.0%,Jy,178000000.0,3.4,0.51,0.51,,,+/-5.10E-01,Jy,1967MmRAS..71...49G,uncertainty,178        MHz,Broad-band measurement,095839.1 +555612 (B1950),Integrated from scans,,From new raw data; Uncorrected for known sources in beam
311,151 MHz (6C),3.96,+/-0.090,Jy,152000000.0,3.96,0.09,0.09,,,+/-9.00E-02,Jy,1990MNRAS.246..256H,typical accuracy,151.5      MHz,Broad-band measurement,095835.0 555517. (B1950),Flux integrated from map,,From new raw data
312,151 MHz (6C),3.81,+/-0.040,Jy,152000000.0,3.81,0.04,0.04,,,+/-4.00E-02,Jy,1990MNRAS.246..256H,typical accuracy,151.5      MHz,Broad-band measurement,095835.0 555517. (B1950),Peak flux,,From new raw data
313,4 MHz (VLSSr),3892.0,+/-129,milliJy,74000000.0,3.89,0.129,0.129,,,+/-1.29E-01,Jy,2015AJ....149...32M,1 sigma,74 MHz,Broad-band measurement,10 01 58.2 +55 40 43 (J2000),From fitting to map,,From reprocessed raw data
314,74 MHz (VLA),4.98,+/-0.53,Jy,73800000.0,4.98,0.53,0.53,,,+/-5.30E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,10 01 57.55 +55 40 45.0 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
315,57.5 MHz,6.9,+/-1.2,Jy,57500000.0,6.9,1.2,1.2,,,+/-1.20E+00,Jy,1990ApJ...352...30I,uncertainty,57.5       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
316,38 MHz (8C),8.2,+/-15.0%,Jy,37800000.0,8.2,1.23,1.23,,,+/-1.23E+00,Jy,1995MNRAS.274..447H,no uncertainty reported,38         MHz,Broad-band measurement,095833. +555534. (B1950),Peak flux,Part of multiple component source,From new raw data
317,38 MHz (8C),10.5,+/-10.0%,Jy,37800000.0,10.5,1.05,1.05,,,+/-1.05E+00,Jy,1995MNRAS.274..447H,no uncertainty reported,38         MHz,Broad-band measurement,095833. +555534. (B1950),Flux integrated from map,Part of multiple component source,From new raw data
