No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
289,2700 MHz,0.8,,Jy,2700000000.0,0.8,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,20 48 12.2 -57 15 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
290,HI (21 cm line),14.95,+/-0.30,m_21 mag,1420000000.0,45700.0,14600.0,14600.0,,,+/-1.46E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,204812.0 -571530 (B1950),Multiple methods,m_21 equiv. to S(HI) = 4.571E-22 W m^-2,Homogenized from new and previously published data
291,1410 MHz,2.1,,Jy,1410000000.0,2.1,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,1410   MHz,Broad-band measurement,20 48 12.2 -57 15 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
292,1.4 GHz (CHIPASS),1870.0,,milliJy,1400000000.0,1.87,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,20 52 02.34 -57 04 07.6 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
293,843 MHz (SUMSS),2174.0,+/-60,milliJy,843000000.0,2.17,0.06,0.06,,,+/-6.00E-02,Jy,2014MNRAS.440..696A,uncertainty,843 MHz,Broad-band measurement,20 52 02.34 -57 04 07.6 (J2000),Flux integrated from map,,Averaged from previously published data
294,843 MHz (SUMSS),1975.0,+/-59.3,milliJy,843000000.0,1.97,0.0593,0.0593,,,+/-5.93E-02,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,205202.09 -570406.7 (J2000),Flux integrated from map,,From new raw data
295,843 MHz,2042.0,+/-61.3,milliJy,843000000.0,2.04,0.0613,0.0613,,,+/-6.13E-02,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,205202.15 -570406.7 (J2000),Flux integrated from map,,From new raw data
296,843 MHz,2.26,+/-9   %,Jy,843000000.0,2.26,0.203,0.203,,,+/-2.03E-01,Jy,1992ApJS...80..137J,rms uncertainty,843      MHz,Broad-band measurement,204811.8 -571522 (B1950),Flux integrated from map,Article has map,From new raw data
297,408 MHz,3.74,+/-0.17,Jy,408000000.0,3.74,0.17,0.17,,,+/-1.70E-01,Jy,1981MNRAS.194..693L,rms noise,408        MHz,Broad-band measurement,204811.2 -571519 (B1950),Modelled datum,Complex extended source;flux density low,From new raw data; Corrected for contaminating sources
298,408 MHz,6.2,,Jy,408000000.0,6.2,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,20 48 12.2 -57 15 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
