No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
266,22 microns WISE AB,8.63,+/-0.10,mag,13500000000000.0,1.28,0.118,0.118,,,+/-1.18E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aper; Filter curve corr",From new raw data
267,22 microns WISE AB,8.51,+/-0.10,mag,13500000000000.0,1.44,0.133,0.133,,,+/-1.33E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
268,22 microns WISE AB,8.63,+/-0.10,mag,13500000000000.0,1.28,0.118,0.118,,,+/-1.18E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aper; Filter curve corr",From new raw data; Extinction-corrected for Milky Way
269,22 microns WISE AB,8.51,+/-0.10,mag,13500000000000.0,1.44,0.132,0.132,,,+/-1.32E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
270,24 microns MIPS AB,8.49,+/-0.10,mag,12800000000000.0,1.46,0.135,0.135,,,+/-1.35E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
271,24 microns MIPS AB,8.49,+/-0.10,mag,12800000000000.0,1.46,0.135,0.135,,,+/-1.35E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
272,24 microns (MIPS),0.239,+/-5   %,Jy,12700000000000.0,0.239,0.012,0.012,,,+/-1.20E-02,Jy,2007ApJ...669..959R,uncertainty,23.68 microns,Broad-band measurement,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
273,24 microns (MIPS),1.97,+/-0.08,Jy,12700000000000.0,1.97,0.08,0.08,,,+/-8.00E-02,Jy,2007ApJ...655..863D,uncertainty,23.68   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
274,24 microns (MIPS),0.298,+/-0.004,log(Jy),12700000000000.0,1.99,0.0183,0.0183,,,+/-1.83E-02,Jy,2009ApJ...703.1569M,statistical error,23.68 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
275,24 microns (MIPS),1.92,+/-0.19,Jy,12700000000000.0,1.92,0.19,0.19,,,+/-1.90E-01,Jy,2005ApJ...633..857D,uncertainty,23.68   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
276,24 microns (MIPS),33.8,+/-50  %,milliJy,12700000000000.0,0.0338,0.0169,0.0169,,,+/-1.69E-02,Jy,2010ApJ...714..115S,estimated error,23.68 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
277,[Ne V] 24.3 Spitzer,2e-14,,erg/cm^2^/s,12300000000000.0,2000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),From fitting to map,,From reprocessed raw data
278,[Ne V] 24.32,1.1e-21,+/-0.02E-20,W/cm^2^,12300000000000.0,1100000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
279,[Ne V] 24.3 (IRS),4.8e-15,+/-0.08E-14,erg/s/cm^2^,12300000000000.0,480000000.0,80000000.0,80000000.0,,,+/-8.00E+07,Jy-Hz,2009MNRAS.398.1165G,uncertainty,24.32 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
280,25 microns (IRAS),2.14,+/-0.033,Jy,12000000000000.0,2.14,0.033,0.033,,,+/-3.30E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,13 13 27.2 +36 35 40 (J2000),Total flux,"Size, Method, Flag codes: RZ;see paper",From reprocessed raw data
281,25 microns (IRAS),1.99,+/-0.039,Jy,12000000000000.0,1.99,0.039,0.039,,,+/-3.90E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,131109.8 +365125 (B1950),Integrated from scans,Resolved with 0.78' beam,From reprocessed raw data
282,25 microns (IRAS),1.77,+/-25  %,Jy,12000000000000.0,1.77,0.443,0.443,,,+/-4.43E-01,Jy,1988ApJS...68...91R,uncertainty,25   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
283,25 microns (IRAS),1.148,+/-5   %,Jy,12000000000000.0,1.15,0.0473,0.0473,,,+/-4.73E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
284,[O IV] 25.9 Spitzer,9.2e-14,,erg/cm^2^/s,11600000000000.0,9200000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),From fitting to map,,From reprocessed raw data
285,[O IV] 25.89 Spitzer,1.59e-13,+/-0.07e-13,erg/cm^2^/s,11600000000000.0,15900000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
286,[O IV] 25.9 (IRS),5.08e-14,+/-0.51E-14,erg/s/cm^2^,11600000000000.0,5080000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.89 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
287,[Fe II] 25.9 (IRS),2.02e-14,+/-0.47E-14,erg/s/cm^2^,11500000000000.0,2020000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.99 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
288,H_2 S(0) line,3.66e-17,+/-3.5E-18,W/m^2^,10600000000000.0,3660000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
289,[S III] 33.48,2.42e-20,+/-0.10E-20,W/cm^2^,8950000000000.0,24200000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
290,[S III] 33.4 (IRS),1.738e-13,+/-0.85E-14,erg/s/cm^2^,8950000000000.0,17400000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,33.48 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
291,[S II] line,5.309e-16,+/-10.0E-18,W/m^2^,8610000000000.0,53100000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...669..959R,uncertainty,34.810 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
292,[S III] 34.8 (IRS),4.535e-13,+/-1.52E-14,erg/s/cm^2^,8610000000000.0,45400000000.0,1520000000.0,1520000000.0,,,+/-1.52E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,34.82 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
293,[N III] 57.32 (PACS),1.934e-16,+/-3.87E-17,W/m^2^,5230000000000.0,19300000000.0,3870000000.0,3870000000.0,,,+/-3.87E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
294,[N III] 57.32 (PACS),1.246e-16,+/-2.10E-17,W/m^2^,5230000000000.0,12500000000.0,2100000000.0,2100000000.0,,,+/-2.10E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
295,[N III] 57.32 (PACS),4.24e-17,+/-0.60E-17,W/m^2^,5230000000000.0,4240000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
296,60 microns (IRAS),16.2,+/-0.073,Jy,5000000000000.0,16.2,0.073,0.073,,,+/-7.30E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,13 13 27.2 +36 35 40 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
297,60 microns (IRAS),16.45,+/-0.087,Jy,5000000000000.0,16.4,0.087,0.087,,,+/-8.70E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,131109.8 +365125 (B1950),Integrated from scans,Resolved with 1.44' beam,From reprocessed raw data
298,60 microns (IRAS),17.2,+/-25  %,Jy,5000000000000.0,17.2,4.3,4.3,,,+/-4.30E+00,Jy,1988ApJS...68...91R,uncertainty,60   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
299,60 microns (IRAS),13.8,+/-5   %,Jy,5000000000000.0,13.8,0.69,0.69,,,+/-6.90E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
300,[O I] 63.18 (PACS),8.862e-16,+/-2.35E-17,W/m^2^,4750000000000.0,88600000000.0,2350000000.0,2350000000.0,,,+/-2.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
301,[O I] 63.18 (PACS),1.3315e-15,+/-4.30E-17,W/m^2^,4750000000000.0,133000000000.0,4300000000.0,4300000000.0,,,+/-4.30E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
302,[O I] 63.18 (PACS),3.703e-16,+/-1.04E-17,W/m^2^,4750000000000.0,37000000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
303,70 microns (PACS),19.133,+/-0.959,Jy,4280000000000.0,19.1,0.959,0.959,,,+/-9.59E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,"PA=170 deg; Min=31""; Max=68""",From new raw data
304,70 microns (MIPS),21.5,+/-4.30,Jy,4200000000000.0,21.5,4.3,4.3,,,+/-4.30E+00,Jy,2005ApJ...633..857D,uncertainty,71.42   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
305,70 microns (MIPS),1.392,+/-0.002,log(Jy),4200000000000.0,24.7,0.114,0.114,,,+/-1.14E-01,Jy,2009ApJ...703.1569M,statistical error,71.42 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
306,70 microns (MIPS),28.81,+/-2.09,Jy,4200000000000.0,28.8,2.09,2.09,,,+/-2.09E+00,Jy,2007ApJ...655..863D,uncertainty,71.42   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
307,FIR (IRAS),1.2e-12,,W m^-2^,3630000000000.0,33.0,,,,,,Jy,1988ApJS...68...91R,no uncertainty reported,82.5 microns,Broad-band measurement; synthetic band,,Flux integrated from map,,From reprocessed raw data
308,[O III] 88.36 (PACS),7.79e-17,+/-0.66E-17,W/m^2^,3390000000000.0,7790000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
309,[O III] 88.36 (PACS),3.981e-16,+/-5.63E-17,W/m^2^,3390000000000.0,39800000000.0,5630000000.0,5630000000.0,,,+/-5.63E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
310,[O III] 88.36 (PACS),2.579e-16,+/-2.58E-17,W/m^2^,3390000000000.0,25800000000.0,2580000000.0,2580000000.0,,,+/-2.58E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
311,100 microns (IRAS),50.23,+/-0.092,Jy,3000000000000.0,50.2,0.092,0.092,,,+/-9.20E-02,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,13 13 27.2 +36 35 40 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
312,100 microns (IRAS),51.05,+/-25  %,Jy,3000000000000.0,51.1,12.8,12.8,,,+/-1.28E+01,Jy,1988ApJS...68...91R,uncertainty,100   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
313,100 microns (IRAS),50.81,+/-0.103,Jy,3000000000000.0,50.8,0.103,0.103,,,+/-1.03E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,131109.8 +365125 (B1950),Integrated from scans,Marginally resolved with 2.94' beam,From reprocessed raw data
314,100 microns (IRAS),43.85,+/-6   %,Jy,3000000000000.0,43.9,2.63,2.63,,,+/-2.63E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
315,[N II] 121.90 (PACS),5.744e-16,+/-1.71E-17,W/m^2^,2460000000000.0,57400000000.0,1710000000.0,1710000000.0,,,+/-1.71E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
316,[N II] 121.90 (PACS),1.051e-16,+/-0.68E-17,W/m^2^,2460000000000.0,10500000000.0,680000000.0,680000000.0,,,+/-6.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
317,[N II] 121.90 (PACS),8.79e-16,+/-4.20E-17,W/m^2^,2460000000000.0,87900000000.0,4200000000.0,4200000000.0,,,+/-4.20E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
318,[O I] 145.52 (PACS),2.57e-17,+/-0.28E-17,W/m^2^,2060000000000.0,2570000000.0,280000000.0,280000000.0,,,+/-2.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
319,[O I] 145.52 (PACS),9.66e-17,+/-0.61E-17,W/m^2^,2060000000000.0,9660000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
320,[O I] 145.52 (PACS),7.15e-17,+/-0.45E-17,W/m^2^,2060000000000.0,7150000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
321,160 microns (MIPS),88.15,+/-17.63,Jy,1920000000000.0,88.2,17.6,17.6,,,+/-1.76E+01,Jy,2005ApJ...633..857D,uncertainty,155.9   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
322,160 microns (MIPS),1.948,+/-0.001,log(Jy),1920000000000.0,88.7,0.204,0.204,,,+/-2.04E-01,Jy,2009ApJ...703.1569M,statistical error,155.9 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
323,160 microns (MIPS),91.07,+/-11.2,Jy,1920000000000.0,91.1,11.2,11.2,,,+/-1.12E+01,Jy,2007ApJ...655..863D,uncertainty,155.9   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
324,[C II] 157.74 (PACS),3.3353e-15,+/-1.75E-17,W/m^2^,1900000000000.0,334000000000.0,1750000000.0,1750000000.0,,,+/-1.75E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
325,[C II] 157.74 (PACS),5.017e-15,+/-2.15E-17,W/m^2^,1900000000000.0,502000000000.0,2150000000.0,2150000000.0,,,+/-2.15E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
326,[C II] 157.74 (PACS),7.348e-16,+/-0.66E-17,W/m^2^,1900000000000.0,73500000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
327,160 microns (PACS),50.152,+/-2.534,Jy,1810000000000.0,50.1,2.53,2.53,,,+/-2.53E+00,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,"PA=170 deg; Min=54""; Max=83""",From new raw data
328,250 microns (SPIRE),40.78,+/-2.852,Jy,1200000000000.0,40.8,2.85,2.85,,,+/-2.85E+00,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
329,350 microns (SPIRE),18.221,+/-1.363,Jy,857000000000.0,18.2,1.36,1.36,,,+/-1.36E+00,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
330,500 microns (SPIRE),6.474,+/-0.574,Jy,600000000000.0,6.47,0.574,0.574,,,+/-5.74E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
331,850 microns (SCUBA),1.1,+/-0.55,Jy,353000000000.0,1.1,0.55,0.55,,,+/-5.50E-01,Jy,2005ApJ...633..857D,uncertainty,850   microns,Broad-band measurement,,Flux in fixed aperture,Aperture correction = 1.93,From new raw data
332,20.0 GHz (OVRO),15.6,+/-1.8,milliJy,20000000000.0,0.0156,0.0018,0.0018,,,+/-1.80E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,13 11 09.14 +36 51 31.3 (B1950),Flux integrated from map,,From new raw data
333,15 GHz (VLA),1.4,,milliJy,15000000000.0,0.0014,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",From new raw data
334,8.4 GHz (VLA),11.72,+/-0.12,milliJy,8400000000.0,0.0117,0.00012,0.00012,,,+/-1.20E-04,Jy,2007MNRAS.379..275P,statistical error,8.4   GHz,Broad-band measurement,- - (J2000),Flux integrated from map,,From new raw data
335,5 GHz (VLA),6.5,,milliJy,5000000000.0,0.0065,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,13 13 27.278 +36 35 38.84 (J2000),Flux integrated from map,Point source flux,From new raw data
336,5 GHz (NRAO),54.0,+/-9,milliJy,5000000000.0,0.054,0.009,0.009,,,+/-9.00E-03,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
337,5 GHz (VLBI),0.76,+/-0.08,milliJy,5000000000.0,0.00076,8e-05,8e-05,,,+/-8.00E-05,Jy,2009ApJ...706L.260G,uncertainty,5 GHz,Broad-band measurement,13 13 27.4711 +36 35 37.924 (J2000),Flux integrated from map,,From new raw data
338,4.9 GHz (VLA),45.46,+/-0.23,milliJy,4900000000.0,0.0455,0.00023,0.00023,,,+/-2.30E-04,Jy,2007MNRAS.379..275P,statistical error,4.9   GHz,Broad-band measurement,- - (J2000),Flux integrated from map,,From new raw data
339,4.89 GHz (VLA),39.8,+/-2.0,milliJy,4890000000.0,0.0398,0.002,0.002,,,+/-2.00E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 11 09.14 +36 51 31.3 (B1950),Flux integrated from map,Low-resolution data,From new raw data
340,4.89 GHz (VLA),12.9,+/-0.80,milliJy,4890000000.0,0.0129,0.0008,0.0008,,,+/-8.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 11 09.14 +36 51 31.3 (B1950),Flux integrated from map,High-resolution data,From new raw data
341,4.85 GHz,82.0,+/-15  %,milliJy,4850000000.0,0.082,0.0123,0.0123,,,+/-1.23E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,131110.2 +365126 (B1950),Flux integrated from map,,From new raw data; Corrected for contaminating sources
342,4.85 GHz,70.0,+/-10,milliJy,4850000000.0,0.07,0.01,0.01,,,+/-1.00E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,131109.8 +365128 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
343,4830 MHz (NRAO),78.0,,milliJy,4830000000.0,0.078,,,,,,Jy,1990ApJS...72..621L,no uncertainty reported,4830   MHz,Broad-band measurement,13 13 25.0 +36 35 28 (J2000),Flux integrated from map,S/N = 13,From new raw data
344,2380 MHz,102.0,+/-5.,milliJy,2380000000.0,0.102,0.005,0.005,,,+/-5.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
345,1.6 GHz (VLBI),0.68,+/-0.07,milliJy,1600000000.0,0.00068,7e-05,7e-05,,,+/-7.00E-05,Jy,2009ApJ...706L.260G,uncertainty,1.6 GHz,Broad-band measurement,13 13 27.4711 +36 35 37.924 (J2000),Flux integrated from map,,From new raw data
346,1.46 GHz (VLA),108.0,+/-5.6,milliJy,1460000000.0,0.108,0.0056,0.0056,,,+/-5.60E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,13 11 09.14 +36 51 31.3 (B1950),Flux integrated from map,,From new raw data
347,HI (21 cm line),11.63,+/-0.00,m_21 mag,1420000000.0,973000.0,,,,,+/-...,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365130 (B1950),Multiple methods,m_21 equiv. to S(HI) = 9.727E-21 W m^-2,Homogenized from new and previously published data
348,HI 21 cm line,236.57,+/-16.60,Jy km s^-1^,1420000000.0,1120000.0,78400.0,78400.0,,,+/-7.84E+04,Jy-Hz,2005ApJS..160..149S,uncertainty,873        km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 36 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
349,HI 21 cm line (NRT),96.82,+/-0.66,Jy km/s,1420000000.0,457000.0,3120.0,3120.0,,,+/-3.12E+03,Jy-Hz,2016A&A...595A.118V,uncertainty,871 km/s,Line measurement; flux integrated over line; lines measured in emission,13 13 27.10 +36 36 07.00 (J2000),Flux integrated from map,Extended; flux underestimated,From new raw data
350,HI 21 cm line,216.53,,Jy km s^-1^,1420000000.0,1020000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,873        km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 36 (J2000),Flux integrated from map,Corrected line flux,From new raw data
351,HI 21 cm line,188.31,,Jy km s^-1^,1420000000.0,889000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,873        km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 36 (J2000),Flux integrated from map,,From new raw data
352,HI (21 cm line),195.6,,Jy km s^-1^,1420000000.0,921000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
353,HI (21 cm line),155.9,,Jy km s^-1^,1420000000.0,734000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
354,HI (21 cm line),224.1,+/-23.20,Jy km s^-1^,1420000000.0,1060000.0,109000.0,109000.0,,,+/-1.09E+05,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
355,HI (21 cm line),131.7,,Jy km s^-1^,1420000000.0,620000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
356,HI (21 cm line),217.5,,Jy km s^-1^,1420000000.0,1020000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
357,HI (21 cm line),167.2,,Jy km s^-1^,1420000000.0,787000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
358,HI (21 cm line),40.36,,Jy km s^-1^,1420000000.0,190000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,131109.7 +365127. (B1950),Not reported in paper,,Transformed from previously published data
359,1.4 GHz (VLA),9.9,,milliJy,1400000000.0,0.0099,,,,,,Jy,2004MNRAS.348..937C,no uncertainty reported,1.4   GHz,Broad-band measurement,13 13 28 +36 35 38 (J2000),Flux integrated from map,Core flux,From new raw data
