No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
299,Br{alpha} (AKARI),2.5e-13,,erg/s/cm^2^,74000000000000.0,25000000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
300,Br{alpha} (AKARI),2.36e-16,+/-0.48E-16,W/m^2^,74000000000000.0,23600000000.0,4800000000.0,4800000000.0,,,+/-4.80E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,345.815090 +08.873953 (J2000),From fitting to map,,From new raw data
301,4.5 microns (IRAC),7.69,+/-0.04,mag,66700000000000.0,0.151,0.00556,0.00556,,,+/-5.56E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,23 03 15.61 +08 52 26.3 (J2000),Flux in fixed aperture,,From new raw data
302,W2 (WISE),7.64,+/-0.02,mag,65100000000000.0,0.151,0.00278,0.00278,,,+/-2.78E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
303,W2 (WISE),7.674,+/-0.005,mag,65100000000000.0,0.146,0.000674,0.000674,,,+/-6.74E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
304,W2 (WISE),7.621,+/-0.005,mag,65100000000000.0,0.154,0.000708,0.000708,,,+/-7.08E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
305,M (Johnson),258.9,+/-33.3,milliJy,62500000000000.0,0.259,0.0333,0.0333,,,+/-3.33E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
306,M (Johnson),187.7,+/-30.5,milliJy,62500000000000.0,0.188,0.0305,0.0305,,,+/-3.05E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
307,5.0 microns,2.0,+/-1,Jy,60000000000000.0,2.0,1.0,1.0,,,+/-1.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,5.0 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
308,5.5 microns (IRS),0.331,+/-4.74E-02,Jy,54500000000000.0,0.331,0.0474,0.0474,,,+/-4.74E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
309,H_2S(7) (Spitzer),,<3.290E-13,erg/s/cm^2^,54500000000000.0,,,,32900000000.0,,<3.29E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
310,5.8 microns (IRAC),305070.0,+/-3.7129E+01,microJy,52300000000000.0,0.305,3.71e-05,3.71e-05,,,+/-3.71E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
311,5.8 microns (IRAC),249930.0,+/-4.0670E+01,microJy,52300000000000.0,0.25,4.07e-05,4.07e-05,,,+/-4.07E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
312,5.8 microns (IRAC),6.57,+/-0.05,mag,52300000000000.0,0.271,0.0125,0.0125,,,+/-1.25E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,23 03 15.61 +08 52 26.3 (J2000),Flux in fixed aperture,,From new raw data
313,6 microns (Spitzer),0.28,,Jy,50000000000000.0,0.28,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
314,6 microns (Spitzer),2.683e-18,+/-8.20E-19,W/cm^2^/microns,50000000000000.0,0.322,0.0985,0.0985,,,+/-9.85E-02,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
315,6 microns (ISO),0.1788,,Jy,50000000000000.0,0.179,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
316,H_2S(6) (Spitzer),,<4.540E-13,erg/s/cm^2^,49100000000000.0,,,,45400000000.0,,<4.54E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
317,PAH 6.2 microns IRS,4.6e-12,,erg/s/cm^2^,48400000000000.0,460000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
318,PAH 6.2 (Spitzer),6.08e-19,+/-0.5E-20,W/cm^2^,48400000000000.0,608000000.0,5000000.0,5000000.0,,,+/-5.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,,From reprocessed raw data
319,6.2 microns (IRS),1.209e-14,+/-39E-17,W/m^2^,48400000000000.0,1210000000000.0,39000000000.0,39000000000.0,,,+/-3.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
320,6.2 microns Spitzer,8.976e-12,+/-0.282E-12,erg/s/cm^2^,48400000000000.0,0.0185,0.000583,0.000583,,,+/-5.83E-04,Jy,2014ApJ...790..124S,uncertainty,6.2 microns,Broad-band measurement,,From fitting to map,,From new raw data
321,PAH 6.2 (Spitzer),5.36e-19,+/-0.15E-19,W/cm^2^,48400000000000.0,536000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
322,H_2S(5) (Spitzer),,<11.600E-13,erg/s/cm^2^,43400000000000.0,,,,116000000000.0,,<1.16E+11,Jy-Hz,2014ApJ...790..124S,3 sigma,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
323,[Ar II] (Spitzer),7.8e-20,+/-0.04E-19,W/cm^2^,42900000000000.0,78000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
324,7.4 microns (IRS),1.78e-14,+/-130E-17,W/m^2^,40500000000000.0,1780000000000.0,130000000000.0,130000000000.0,,,+/-1.30E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
325,7.6 microns (IRS),1.447e-14,+/-44E-17,W/m^2^,39400000000000.0,1450000000000.0,44000000000.0,44000000000.0,,,+/-4.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
326,7.7 microns Spitzer,3.1431e-11,+/-1.502E-12,erg/s/cm^2^,38900000000000.0,0.0808,0.00386,0.00386,,,+/-3.86E-03,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
327,7.8 microns (IRS),1.565e-14,+/-32E-17,W/m^2^,38400000000000.0,1570000000000.0,32000000000.0,32000000000.0,,,+/-3.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
328,8.0 microns (IRAC),4.33,+/-0.04,mag,38100000000000.0,1.19,0.0438,0.0438,,,+/-4.38E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,23 03 15.61 +08 52 26.3 (J2000),Flux in fixed aperture,,From new raw data
329,H_2S(4) (Spitzer),,<1.680E-13,erg/s/cm^2^,37500000000000.0,,,,16800000000.0,,<1.68E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
330,8.3 microns (IRS),4.71e-15,+/-20E-17,W/m^2^,36100000000000.0,471000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
331,8.6 microns (IRS),8.06e-15,+/-17E-17,W/m^2^,34900000000000.0,806000000000.0,17000000000.0,17000000000.0,,,+/-1.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
332,Si2 (GeminiS),260.7,+/-6.1,milliJy,34300000000000.0,0.261,0.0061,0.0061,,,+/-6.10E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
333,H_2S(3) (Spitzer),1.78e-16,+/-4E-18,W/m^2^,31000000000000.0,17800000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,345.81510 +08.874 (J2000),From fitting to map,,From reprocessed raw data
334,H_2S(3) (Spitzer),4.178e-13,+/-0.729E-13,erg/s/cm^2^,30900000000000.0,41800000000.0,7290000000.0,7290000000.0,,,+/-7.29E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
335,10 microns (IRS),0.767,+/-4.89E-02,Jy,30000000000000.0,0.767,0.0489,0.0489,,,+/-4.89E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
336,10 microns (Spitzer),0.65,,Jy,30000000000000.0,0.65,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,10   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
337,10.2 microns,0.87,+/-0.1,Jy,29400000000000.0,0.87,0.1,0.1,,,+/-1.00E-01,Jy,1970ApJ...159L.165K,no uncertainty reported,10.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
338,10.4 microns TIMMI2,310.0,+/-62,milliJy,28900000000000.0,0.31,0.062,0.062,,,+/-6.20E-02,Jy,2005A&A...438..803G,uncertainty,10.38   microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,,From new raw data
339,SIV (VLT),447.8,+/-15.6,milliJy,28600000000000.0,0.448,0.0156,0.0156,,,+/-1.56E-02,Jy,2010A&A...515A..23H,uncertainty,10.49 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
340,SIV (ESO),460.0,+/-20.0,milliJy,28600000000000.0,0.46,0.02,0.02,,,+/-2.00E-02,Jy,2008A&A...479..389H,uncertainty,10.49 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
341,SIV (VLT),448.5,+/-14.1,milliJy,28600000000000.0,0.449,0.0141,0.0141,,,+/-1.41E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
342,10.5 microns,0.78,+/-0.05,Jy,28600000000000.0,0.78,0.05,0.05,,,+/-5.00E-02,Jy,1972ApJ...176L..95R,1 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
343,[S IV] 10.5 (IRS),9.65e-21,,W/cm^2^,28500000000000.0,9650000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
344,[S IV] 10.51 (IRS),8.67e-21,,W/cm^2^,28500000000000.0,8670000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,10.511 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
345,[S IV] 10.51 (IRS),9e-17,+/-7.88E-18,W/m^2^,28500000000000.0,9000000000.0,788000000.0,788000000.0,,,+/-7.88E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
346,[S IV] (Spitzer),1.5e-20,+/-0.02E-19,W/cm^2^,28500000000000.0,15000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
347,10.6 microns,0.6,,Jy,28300000000000.0,0.6,,,,,,Jy,1979ApJ...229..111L,no uncertainty reported,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
348,10.6 microns,0.6,+/-10  %,Jy,28300000000000.0,0.6,10.0,10.0,,,+/-1.00E+01,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
349,N (Johnson),4.12,+/-0.19,mag,28300000000000.0,0.81,0.155,0.155,,,+/-1.55E-01,Jy,1983ApJ...275..477M,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
350,10.75 microns Gemini,174.0,+/-15  %,milliJy,27900000000000.0,0.174,0.0261,0.0261,,,+/-2.61E-02,Jy,2011ApJ...731...92R,uncertainty,10.75 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
351,10.8 microns MIRLIN,310.0,+/-43,milliJy,27800000000000.0,0.31,0.043,0.043,,,+/-4.30E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
352,11.2 microns (IRS),3.16e-15,+/-12E-17,W/m^2^,26800000000000.0,316000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
353,PAH 11.2 (Spitzer),4.54e-19,+/-1.2E-20,W/cm^2^,26800000000000.0,454000000.0,12000000.0,12000000.0,,,+/-1.20E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,,From reprocessed raw data
354,PAH2 (VLT),470.1,+/-38.8,milliJy,26600000000000.0,0.47,0.0388,0.0388,,,+/-3.88E-02,Jy,2010A&A...515A..23H,uncertainty,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
355,PAH2 (VLT),499.9,+/-28.1,milliJy,26600000000000.0,0.5,0.0281,0.0281,,,+/-2.81E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
356,PAH2 (ESO),487.3,+/-38.6,milliJy,26600000000000.0,0.487,0.0386,0.0386,,,+/-3.86E-02,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
357,11.3 microns (IRS),8.58e-15,+/-31E-17,W/m^2^,26500000000000.0,858000000000.0,31000000000.0,31000000000.0,,,+/-3.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
358,11.3 microns Spitzer,8.615e-12,+/-1.197E-12,erg/s/cm^2^,26500000000000.0,0.0325,0.00452,0.00452,,,+/-4.52E-03,Jy,2014ApJ...790..124S,uncertainty,11.3 microns,Broad-band measurement,,From fitting to map,,From new raw data
359,W3 (WISE),3.731,+/-0.013,mag,25900000000000.0,1.02,0.0122,0.0122,,,+/-1.22E-02,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
360,W3 (WISE),3.803,+/-0.005,mag,25900000000000.0,0.954,0.00439,0.00439,,,+/-4.39E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
361,W3 (WISE),3.887,+/-0.005,mag,25900000000000.0,0.883,0.00407,0.00407,,,+/-4.07E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
362,11.9 microns TIMMI2,565.0,+/-113,milliJy,25700000000000.0,0.565,0.113,0.113,,,+/-1.13E-01,Jy,2005A&A...438..803G,uncertainty,11.66   microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,,From new raw data
363,11.8 microns (VLT),917.0,+/-8,milliJy,25400000000000.0,0.917,0.008,0.008,,,+/-8.00E-03,Jy,2010MNRAS.402..879R,uncertainty,11.8 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
364,11.9 microns TIMMI2,414.0,+/-15  %,milliJy,25200000000000.0,0.414,0.0621,0.0621,,,+/-6.21E-02,Jy,2008A&A...484..341R,estimated error,11.9 microns,Broad-band measurement,23 03 15.6 +08 52 26.4 (J2000),Flux in fixed aperture,,From new raw data
365,PAH2_2 (VLT),494.3,+/-15.8,milliJy,25200000000000.0,0.494,0.0158,0.0158,,,+/-1.58E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
366,PAH2_2 (VLT),532.0,+/-15.2,milliJy,25200000000000.0,0.532,0.0152,0.0152,,,+/-1.52E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
367,PAH2ref2 (VLT),505.9,+/-25.4,milliJy,25200000000000.0,0.506,0.0254,0.0254,,,+/-2.54E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
368,12.0 microns (IRS),3.82e-15,+/-19E-17,W/m^2^,25000000000000.0,382000000000.0,19000000000.0,19000000000.0,,,+/-1.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
369,12 microns (VLTI),0.7,,Jy,25000000000000.0,0.7,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,23 03 15.68 +08 52 26.3 (J2000),Total flux,,From new raw data
370,12 microns (IRAS),1.63,+/-0.35,Jy,25000000000000.0,1.63,0.35,0.35,,,+/-3.50E-01,Jy,2004AJ....127.3235S,1 sigma,12.0   microns,Broad-band measurement,23 00 44.4 +08 36 19 (B1950),Flux in fixed aperture,,From reprocessed raw data
371,12 microns (IRAS),1.59,+/-0.039,Jy,25000000000000.0,1.59,0.039,0.039,,,+/-3.90E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,23 03 15.5 +08 52 25 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
372,12 microns (IRAS),1.348,+/-7   %,Jy,25000000000000.0,1.35,0.0944,0.0944,,,+/-9.44E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
373,12 microns (IRAS),1.6,+/-0.048,Jy,25000000000000.0,1.6,0.048,0.048,,,+/-4.80E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,230044.6 +083618 (B1950),Integrated from scans,Resolved with 0.77' beam,From reprocessed raw data
374,NeIIref1 (VLT),595.0,+/-18.0,milliJy,24400000000000.0,0.595,0.018,0.018,,,+/-1.80E-02,Jy,2010A&A...515A..23H,uncertainty,12.27 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
375,NEII_1 (VLT),597.1,+/-17.6,milliJy,24400000000000.0,0.597,0.0176,0.0176,,,+/-1.76E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
376,Ne II_1 (ESO),626.9,+/-34.7,milliJy,24400000000000.0,0.627,0.0347,0.0347,,,+/-3.47E-02,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
377,H_2S(2) (Spitzer),,<1.540E-13,erg/s/cm^2^,24400000000000.0,,,,15400000000.0,,<1.54E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
378,H_2S(2) (Spitzer),7.9e-17,+/-11E-18,W/m^2^,24400000000000.0,7900000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,345.81510 +08.874 (J2000),From fitting to map,,From reprocessed raw data
379,HI 7-6 (IRS),,<1.84E-21,W/cm^2^,24200000000000.0,,,,1840000000.0,,<1.84E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.368 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
380,12.6 microns (IRS),6.75e-15,+/-37E-17,W/m^2^,23800000000000.0,675000000000.0,37000000000.0,37000000000.0,,,+/-3.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
381,[Ne II] 12.8 (IRS),2.8e-12,,erg/s/cm^2^,23400000000000.0,280000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
382,[Ne II] 12.8 Spitzer,2.5e-12,,erg/cm^2^/s,23400000000000.0,250000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From reprocessed raw data
383,[Ne II] 12.81 (IRS),1.7904e-19,,W/cm^2^,23400000000000.0,179000000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
384,[Ne II] 12.81,2.26e-19,,W/cm^2^,23400000000000.0,226000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
385,[Ne II] 12.81 (IRS),1.915e-15,+/-27E-18,W/m^2^,23400000000000.0,192000000000.0,2700000000.0,2700000000.0,,,+/-2.70E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
386,[Ne II] (Spitzer),1.68e-19,+/-0.04E-19,W/cm^2^,23400000000000.0,168000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
387,[Ne II] 12.8 (IRS),2.07e-19,,W/cm^2^,23400000000000.0,207000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
388,NEII_2 (VLT),696.9,+/-62.9,milliJy,23000000000000.0,0.697,0.0629,0.0629,,,+/-6.29E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
389,NeIIref2 (VLT),629.7,+/-16.6,milliJy,23000000000000.0,0.63,0.0166,0.0166,,,+/-1.66E-02,Jy,2010A&A...515A..23H,uncertainty,13.04 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
390,[Ne V] 14.3 Spitzer,1.19e-16,+/-15.4E-18,W/m^2^,21000000000000.0,11900000000.0,1540000000.0,1540000000.0,,,+/-1.54E+09,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,345.8151 8.8740 (J2000),Flux integrated from map,,From new raw data
391,[Ne V] 14.3 Spitzer,1.5e-13,,erg/cm^2^/s,20900000000000.0,15000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From reprocessed raw data
392,[Ne V] 14.32 (IRS),8.36e-21,,W/cm^2^,20900000000000.0,8360000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.322 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
393,[Cl II] 14.37 (IRS),,<4.23E-21,W/cm^2^,20900000000000.0,,,,4230000000.0,,<4.23E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.369 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
394,[Ne V] 14.32,,<15.0E-21,W/cm^2^,20900000000000.0,,,,15000000000.0,,<1.50E+10,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
395,[Ne V] 14.32 (IRS),1.544e-16,+/-10.0E-18,W/m^2^,20900000000000.0,15400000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
396,[Ne V] 14.32,1.16e-20,,W/cm^2^,20900000000000.0,11600000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
