No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
70,7.7 microns (IRS),,<0.47E-13,ergs/s/cm^2^,38900000000000.0,,,,4700000000.0,,<4.70E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
71,[S IV] 10.5 (IRS),,<0.179E-21,W/cm^2^,28500000000000.0,,,,179000000.0,,<1.79E+08,Jy-Hz,2009ApJ...690.1105K,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
72,11.3 microns (IRS),,<0.09E-13,ergs/s/cm^2^,26500000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
73,W3 (WISE),8.227,+/-0.018,mag,25900000000000.0,0.0162,0.000269,0.000269,,,+/-2.69E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
74,W3 (WISE),8.227,+/-0.008,mag,25900000000000.0,0.0162,0.000119,0.000119,,,+/-1.19E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
75,W3 (WISE),8.389,+/-0.01,mag,25900000000000.0,0.014,0.000129,0.000129,,,+/-1.29E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
76,12.0 microns (ISO),38.0,+/-30  %,milliJy,25200000000000.0,0.038,0.0114,0.0114,,,+/-1.14E-02,Jy,2003A&A...402...87H,uncertainty,11.9       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
77,12 microns (IRAS),,<38.,milliJy,25000000000000.0,,,,0.038,,<3.80E-02,Jy,1989ApJ...347...29S,no uncertainty reported,12         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
78,[Ne II] 12.8 (IRS),,<0.130E-21,W/cm^2^,23400000000000.0,,,,130000000.0,,<1.30E+08,Jy-Hz,2009ApJ...690.1105K,uncertainty,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
79,[Ne II] (IRS),6.91e-23,,W cm^-2^,23400000000000.0,69100000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,12.8   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
80,[Ne V] (IRS),,<6.90E-23,W cm^-2^,21000000000000.0,,,,69000000.0,,<6.90E+07,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,14.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
81,[Ne V] 14.3 (IRS),4.01e-22,,W/cm^2^,20900000000000.0,401000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
