No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
303,90 GHz,4.42,+/-0.44,Jy,90000000000.0,4.42,0.44,0.44,,,+/-4.40E-01,Jy,1978ApJ...224...22O,1 sigma,90   GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
304,90000 MHz,4.42,+/-.44,Jy,90000000000.0,4.42,0.44,0.44,,,+/-4.40E-01,Jy,1978AJ.....83..685O,uncertainty,90000   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
305,90000 MHz,2.77,+/-.34,Jy,90000000000.0,2.77,0.34,0.34,,,+/-3.40E-01,Jy,1980AJ.....85..351O,uncertainty,90000   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
306,87.3 GHz (FCRAO),2.0,+/-0.3,Jy,87300000000.0,2.0,0.3,0.3,,,+/-3.00E-01,Jy,1983ApJ...268...68L,uncertainty,87.3   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
307,86 GHz (IRAM),0.86,+/-0.04,Jy,86200000000.0,0.86,0.04,0.04,,,+/-4.00E-02,Jy,2014A&A...566A..59A,uncertainty,86.2 GHz,Broad-band measurement,04 33 11.095 +05 21 15.62 (J2000),Total flux,,From new raw data
308,86 GHz (IRAM),2.06,+/-0.10,Jy,86000000000.0,2.06,0.1,0.1,,,+/-1.00E-01,Jy,2010ApJS..189....1A,uncertainty,86 GHz,Broad-band measurement,04 33 11.0894 +05 21 15.549 (J2000),Flux integrated from map,,From new raw data
309,86 GHz (VLBI),3.19,,Jy,86000000000.0,3.19,,,,,,Jy,2008AJ....136..159L,no uncertainty reported,86 GHz,Broad-band measurement,04 33 11.09553 +05 21 15.6194 (J2000),Total flux,Mean value from multiple epochs,From new raw data
310,77 GHz (MRT),2.48,+/-0.82,Jy,77000000000.0,2.48,0.82,0.82,,,+/-8.20E-01,Jy,1987A&AS...71..125T,1 sigma,77 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
311,61 GHz (WMAP),2.5,+/-0.20,Jy,61000000000.0,2.5,0.2,0.2,,,+/-2.00E-01,Jy,2011ApJS..192...15G,uncertainty,61 GHz,Broad-band measurement,04 33 12 +05 21 (J2000),Flux integrated from map,,From new raw data
312,61 GHz (WMAP),2.2,+/-0.3,Jy,61000000000.0,2.2,0.3,0.3,,,+/-3.00E-01,Jy,2009ApJ...694..222C,1 sigma,61 GHz,Broad-band measurement,04 33 18 +05 23 00 (J2000),Flux integrated from map,,From new raw data
313,61 GHz (WMAP),2180.0,+/-281,milliJy,61000000000.0,2.18,0.281,0.281,,,+/-2.81E-01,Jy,2009MNRAS.392..733M,uncertainty,61 GHz,Broad-band measurement,068.2861 +05.3387 (J2000),Flux integrated from map,,From new raw data
314,V (WMAP),2.5,+/-0.30,Jy,61000000000.0,2.5,0.3,0.3,,,+/-3.00E-01,Jy,2009ApJS..180..283W,uncertainty,61 GHz,Broad-band measurement,04 33 13 +05 21 00 (J2000),Flux integrated from map,,From new raw data
315,61 GHz (WMAP),1.8,+/-0.6,Jy,61000000000.0,1.8,0.6,0.6,,,+/-6.00E-01,Jy,2003ApJS..148...97B,uncertainty,61   GHz,Broad-band measurement,043316.1 +052051 (J2000),Flux integrated from map,,From new raw data
316,43 GHz (KVN),2.27,+/-0.53,Jy,42400000000.0,2.27,0.53,0.53,,,+/-5.30E-01,Jy,2017ApJS..228...22L,1 sigma,42.4 GHz,Broad-band measurement,04 33 11.09 +05 21 15.62 (J2000),Flux integrated from map,Obs. code = KVNCS1.0.1,From new raw data
317,43 GHz (KVN),2.77,+/-0.50,Jy,42400000000.0,2.77,0.5,0.5,,,+/-5.00E-01,Jy,2017ApJS..228...22L,1 sigma,42.4 GHz,Broad-band measurement,04 33 11.09 +05 21 15.62 (J2000),Flux integrated from map,Obs. code = KVNCS1.3.2,From new raw data
318,41 GHz (WMAP),2600.0,,milliJy,41000000000.0,2.6,,,,,,Jy,2009A&A...508..107G,no uncertainty reported,41 GHz,Broad-band measurement,04 33 10.9 +05 21 15.0 (J2000),Flux integrated from map,,From new raw data
319,41 GHz (WMAP),2.5,+/-0.10,Jy,41000000000.0,2.5,0.1,0.1,,,+/-1.00E-01,Jy,2011ApJS..192...15G,uncertainty,41 GHz,Broad-band measurement,04 33 12 +05 21 (J2000),Flux integrated from map,,From new raw data
320,41 GHz (WMAP),2.2,+/-0.2,Jy,41000000000.0,2.2,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJ...694..222C,1 sigma,41 GHz,Broad-band measurement,04 33 18 +05 23 00 (J2000),Flux integrated from map,,From new raw data
321,41 GHz (WMAP),2261.0,+/-220,milliJy,41000000000.0,2.26,0.22,0.22,,,+/-2.20E-01,Jy,2009MNRAS.392..733M,uncertainty,41 GHz,Broad-band measurement,068.2861 +05.3387 (J2000),Flux integrated from map,,From new raw data
322,41 GHz (WMAP),1.9,+/-0.3,Jy,41000000000.0,1.9,0.3,0.3,,,+/-3.00E-01,Jy,2003ApJS..148...97B,uncertainty,41   GHz,Broad-band measurement,043316.1 +052051 (J2000),Flux integrated from map,,From new raw data
323,Q (WMAP),2.3,+/-0.10,Jy,41000000000.0,2.3,0.1,0.1,,,+/-1.00E-01,Jy,2009ApJS..180..283W,uncertainty,41 GHz,Broad-band measurement,04 33 13 +05 21 00 (J2000),Flux integrated from map,,From new raw data
324,37 GHz,4.4,+/-0.11,Jy,37000000000.0,4.4,0.11,0.11,,,+/-1.10E-01,Jy,1994MNRAS.267..167G,rms uncertainty,37         GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
325,37 GHz (SEST),5.45,,Jy,37000000000.0,5.45,,,,,,Jy,2008A&A...485...51H,no uncertainty reported,37.00 GHz,Broad-band measurement,,Not reported in paper,Max flux,Averaged from previously published data
326,37GHz,,,W m^-2,37000000000.0,2.05,,,,,,Jy,2005ApJ...618..139O,no uncertainty reported,37       GHz,Broad-band measurement,,Not reported in paper,variable source,From new raw data
327,37GHz,2.1,+/-0.3,Jy,37000000000.0,2.1,0.3,0.3,,,+/-3.00E-01,Jy,2005ApJ...618..139O,uncertainty,37       GHz,Broad-band measurement,,Not reported in paper,variable source,From new raw data
328,37 GHz,2.23,+/-0.11,Jy,36800000000.0,2.23,0.11,0.11,,,+/-1.10E-01,Jy,1992AJ....104.1009W,uncertainty,37      GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
329,37 GHz (MRO),2.65,,Jy,36800000000.0,2.65,,,,,,Jy,2011A&A...536A..15P,no uncertainty reported,36.8 GHz,Broad-band measurement,04 33 11.10 +05 21 15.60 (J2000),Flux integrated from map,,From new raw data
330,37 GHz,1.98,+/-0.09,Jy,36800000000.0,1.98,0.09,0.09,,,+/-9.00E-02,Jy,1992AJ....104.1009W,uncertainty,37      GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
331,33 GHz (VSA),2.82,,Jy,33000000000.0,2.82,,,,,,Jy,2009MNRAS.400..984D,no uncertainty reported,33 GHz,Broad-band measurement,04 33 11.0 +05 21 13 (J2000),Flux integrated from map,,From new raw data
332,33 GHz (WMAP),2.7,+/-0.10,Jy,33000000000.0,2.7,0.1,0.1,,,+/-1.00E-01,Jy,2011ApJS..192...15G,uncertainty,33 GHz,Broad-band measurement,04 33 12 +05 21 (J2000),Flux integrated from map,,From new raw data
333,33 GHz (WMAP),2.4,+/-0.2,Jy,33000000000.0,2.4,0.2,0.2,,,+/-2.00E-01,Jy,2003ApJS..148...97B,uncertainty,33   GHz,Broad-band measurement,043316.1 +052051 (J2000),Flux integrated from map,,From new raw data
334,33 GHz (WMAP),2653.0,+/-226,milliJy,33000000000.0,2.65,0.226,0.226,,,+/-2.26E-01,Jy,2009MNRAS.392..733M,uncertainty,33 GHz,Broad-band measurement,068.2861 +05.3387 (J2000),Flux integrated from map,,From new raw data
335,Ka (WMAP),2.4,+/-0.10,Jy,33000000000.0,2.4,0.1,0.1,,,+/-1.00E-01,Jy,2009ApJS..180..283W,uncertainty,33 GHz,Broad-band measurement,04 33 13 +05 21 00 (J2000),Flux integrated from map,,From new raw data
336,31400 MHz,3.46,+/-.25,Jy,31400000000.0,3.46,0.25,0.25,,,+/-2.50E-01,Jy,1980AJ.....85..351O,uncertainty,31400   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
337,24 GHz (VLBA),2.5,,Jy,24000000000.0,2.5,,,,,,Jy,2010AJ....139.1695L,no uncertainty reported,24 GHz,Broad-band measurement,04 33 11.095566 +05 21 15.61987 (J2000),Total flux,,From new raw data
338,23 GHz (WMAP),2.8,+/-0.06,Jy,23000000000.0,2.8,0.06,0.06,,,+/-6.00E-02,Jy,2011ApJS..192...15G,uncertainty,23 GHz,Broad-band measurement,04 33 12 +05 21 (J2000),Flux integrated from map,,From new raw data
339,23 GHz (WMAP),2.2,+/-0.1,Jy,23000000000.0,2.2,0.1,0.1,,,+/-1.00E-01,Jy,2003ApJS..148...97B,uncertainty,23   GHz,Broad-band measurement,043316.1 +052051 (J2000),Flux integrated from map,,From new raw data
340,23 GHz (WMAP),2511.0,+/-214,milliJy,23000000000.0,2.51,0.214,0.214,,,+/-2.14E-01,Jy,2009MNRAS.392..733M,uncertainty,23 GHz,Broad-band measurement,068.2861 +05.3387 (J2000),Flux integrated from map,,From new raw data
341,K (WMAP),2.4,+/-0.06,Jy,23000000000.0,2.4,0.06,0.06,,,+/-6.00E-02,Jy,2009ApJS..180..283W,uncertainty,23 GHz,Broad-band measurement,04 33 13 +05 21 00 (J2000),Flux integrated from map,,From new raw data
342,22.5 GHz (VLA),2.2,+/-10  %,Jy,22500000000.0,2.2,0.22,0.22,,,+/-2.20E-01,Jy,1983ApJ...268...68L,uncertainty,22.5   GHz,Broad-band measurement,,Total flux,,From new raw data
343,22 GHz,2.74,+/-0.20,Jy,22200000000.0,2.74,0.2,0.2,,,+/-2.00E-01,Jy,1992AJ....104.1009W,uncertainty,22      GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
344,22 GHz,3.0,+/-0.13,Jy,22200000000.0,3.0,0.13,0.13,,,+/-1.30E-01,Jy,1992AJ....104.1009W,uncertainty,22      GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
345,22 GHz,5.68,+/-0.86,Jy,22200000000.0,5.68,0.86,0.86,,,+/-8.60E-01,Jy,1978ApJ...224...22O,1 sigma,22   GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
346,22185 MHz,5.68,+/-.86,Jy,22200000000.0,5.68,0.86,0.86,,,+/-8.60E-01,Jy,1978ApJ...224...22O,uncertainty,22185   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
347,22 GHz,4.69,+/-0.19,Jy,22000000000.0,4.69,0.19,0.19,,,+/-1.90E-01,Jy,1994MNRAS.267..167G,rms uncertainty,22         GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
348,22 GHz (KVN),2.97,+/-0.12,Jy,21700000000.0,2.97,0.12,0.12,,,+/-1.20E-01,Jy,2017ApJS..228...22L,1 sigma,21.7 GHz,Broad-band measurement,04 33 11.09 +05 21 15.62 (J2000),Flux integrated from map,Obs. code = KVNCS1.3.2,From new raw data
349,22 GHz (KVN),2.65,+/-0.14,Jy,21700000000.0,2.65,0.14,0.14,,,+/-1.40E-01,Jy,2017ApJS..228...22L,1 sigma,21.7 GHz,Broad-band measurement,04 33 11.09 +05 21 15.62 (J2000),Flux integrated from map,Obs. code = KVNCS1.0.1,From new raw data
350,16.1 GHz (AMI),2.95,,Jy,16100000000.0,2.95,,,,,,Jy,2009MNRAS.400..984D,no uncertainty reported,16.1 GHz,Broad-band measurement,04 33 11.0 +05 21 13 (J2000),Flux integrated from map,,From new raw data
351,15 GHz (VLBA),2.5,,Jy,15400000000.0,2.5,,,,,,Jy,2005AJ....130.1389L,no uncertainty reported,15.366   GHz,Broad-band measurement,04 33 11.0955 +05 21 15.6194 (J2000),Total flux,,From new raw data
352,15.1 GHz (VLBA),2519.0,,milliJy,15100000000.0,2.52,,,,,,Jy,2004ApJ...612..749Z,no uncertainty reported,15.1  GHz,Broad-band measurement,,Flux integrated from map,Core flux,From new raw data
353,15 GHz,6.14,+/-0.31,Jy,15100000000.0,6.14,0.31,0.31,,,+/-3.10E-01,Jy,1978ApJ...224...22O,1 sigma,15   GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
354,15064 MHz,6.14,+/-.31,Jy,15100000000.0,6.14,0.31,0.31,,,+/-3.10E-01,Jy,1978ApJ...224...22O,uncertainty,15064   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
355,15 GHz (VLBA),2.69,+/-5   %,Jy,15000000000.0,2.69,0.135,0.135,,,+/-1.35E-01,Jy,2011ApJ...742...27L,estimated error,15 GHz,Broad-band measurement,,Total flux,,From new raw data
356,15 GHz (OVRO),3.18,,Jy,15000000000.0,3.18,,,,,,Jy,2011ApJ...742...27L,no uncertainty reported,15 GHz,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
357,15 GHz (VLBA),4.41,,Jy,15000000000.0,4.41,,,,,,Jy,2004ApJ...609..539K,no uncertainty reported,15 GHz,Broad-band measurement,,Total flux,,From new raw data
358,15 GHz (VLA),2.62,+/-10  %,Jy,15000000000.0,2.62,0.262,0.262,,,+/-2.62E-01,Jy,1983ApJ...268...68L,uncertainty,15   GHz,Broad-band measurement,,Total flux,,From new raw data
359,15 GHz (OVRO),2.65,+/-0.034,Jy,15000000000.0,2.65,0.034,0.034,,,+/-3.40E-02,Jy,2014MNRAS.438.3058R,rms uncertainty,15 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
360,15.0 GHz (VLBI),1.71,,Jy,15000000000.0,1.71,,,,,,Jy,2009MNRAS.396..984G,no uncertainty reported,15.0 GHz,Broad-band measurement,,Flux integrated from map,Core flux,Averaged from previously published data
361,15 GHz (OVRO),3.054,+/-0.028,Jy,15000000000.0,3.05,0.028,0.028,,,+/-2.80E-02,Jy,2011ApJS..194...29R,1 sigma,15.0 GHz,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
362,15 GHz (VLBA),4.412,,Jy,15000000000.0,4.41,,,,,,Jy,2008ApJ...674..111C,no uncertainty reported,15 GHz,Broad-band measurement,,Total flux,,Averaged from previously published data
363,15 GHz (VLBA),3.09,,Jy,15000000000.0,3.09,,,,,,Jy,2005AJ....130.2473K,no uncertainty reported,15.366   GHz,Broad-band measurement,04 33 11.0955 +05 21 15.6194 (J2000),Total flux,,From new raw data
364,14900 MHz,10.15,+/-.05,Jy,14900000000.0,10.2,0.05,0.05,,,+/-5.00E-02,Jy,1976AJ.....81.1084G,uncertainty,14900   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
365,10695 MHz,9.7,+/-.29,Jy,10700000000.0,9.7,0.29,0.29,,,+/-2.90E-01,Jy,1978AJ.....83..451P,uncertainty,10695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
366,10695 MHz,15.44,+/-.14,Jy,10700000000.0,15.4,0.14,0.14,,,+/-1.40E-01,Jy,1981A&AS...45..367K,uncertainty,10695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,,From new raw data
367,8870 MHz,11.69,+/-.49,Jy,8870000000.0,11.7,0.49,0.49,,,+/-4.90E-01,Jy,1973AuJPh..26...93S,uncertainty,8870   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
368,8.6 GHz (ATCA),4.11,,Jy,8600000000.0,4.11,,,,,,Jy,2003PASJ...55..351T,no uncertainty reported,8.6 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
369,8400 MHz,3.68,,Jy,8400000000.0,3.68,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,8400   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
370,8.4 GHz (VLA),2105.2,,milliJy,8400000000.0,2.1,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
371,8.1 GHz (VLBA),3307.0,,milliJy,8110000000.0,3.31,,,,,,Jy,2004ApJ...612..749Z,no uncertainty reported,8.11 GHz,Broad-band measurement,,Flux integrated from map,Core flux,From new raw data
372,8085 MHz,4.82,+/-.24,Jy,8080000000.0,4.82,0.24,0.24,,,+/-2.40E-01,Jy,1980AJ.....85..351O,uncertainty,8085   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
373,5009 MHz,10.33,+/-.32,Jy,5010000000.0,10.3,0.32,0.32,,,+/-3.20E-01,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
374,5009 MHz,8.86,+/-.27,Jy,5010000000.0,8.86,0.27,0.27,,,+/-2.70E-01,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
375,5009 MHz,10.15,+/-.08,Jy,5010000000.0,10.2,0.08,0.08,,,+/-8.00E-02,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
376,5 GHz (VLBA),3.8,,Jy,5000000000.0,3.8,,,,,,Jy,2004ApJ...616..110H,no uncertainty reported,5 GHz,Broad-band measurement,,Total flux,,From new raw data
377,5 GHz (VLBI),0.36,,Jy,5000000000.0,0.36,,,,,,Jy,2008ApJS..175..314D,no uncertainty reported,5 GHz,Broad-band measurement,,Flux integrated from map,Core flux,Averaged new and previously published data
378,5000 MHz,8.39,+/-.06,Jy,5000000000.0,8.39,0.06,0.06,,,+/-6.00E-02,Jy,1972AJ.....77..797P,uncertainty,5000   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
379,5000 MHz,10.0,,Jy,5000000000.0,10.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
380,4.9 GHz (VLA),3.5,+/-5   %,Jy,4900000000.0,3.5,0.175,0.175,,,+/-1.75E-01,Jy,1983ApJ...268...68L,uncertainty,4.9   GHz,Broad-band measurement,,Total flux,,From new raw data
381,4885 MHz,5.43,+/-.27,Jy,4880000000.0,5.43,0.27,0.27,,,+/-2.70E-01,Jy,1980AJ.....85..351O,uncertainty,4885   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
382,4.85 GHz,3469.0,+/-15  %,milliJy,4850000000.0,3.47,0.52,0.52,,,+/-5.20E-01,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,043031.2 +051452 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
383,4.85 GHz,5189.0,+/-99,milliJy,4850000000.0,5.19,0.099,0.099,,,+/-9.90E-02,Jy,1995ApJS...97..347G,rms noise,4.85       GHz,Broad-band measurement,043311.0 +052113 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
384,4.85 GHz,3486.0,+/-486,milliJy,4850000000.0,3.49,0.486,0.486,,,+/-4.86E-01,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,043031.1 +051451 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
385,4.8 GHz (RATAN-600),2.52,+/-,Jy,4800000000.0,2.52,,,,,+/-...,Jy,2014A&A...572A..59M,uncertainty,4.8 GHz,Broad-band measurement,04 33 11 +05 21 15 (J2000),Flux integrated from map,,From new raw data
386,4.8 GHz (ATCA),4.14,,Jy,4800000000.0,4.14,,,,,,Jy,2003PASJ...55..351T,no uncertainty reported,4.8 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
387,4775 MHz (NRAO),3255.0,,milliJy,4780000000.0,3.26,,,,,,Jy,1986ApJS...61....1B,no uncertainty reported,4775   MHz,Broad-band measurement,04 33 11.9 +05 21 00 (J2000),Flux integrated from map,S/N = 99.9,From new raw data
388,4585 MHz,6.85,+/-.34,Jy,4580000000.0,6.85,0.34,0.34,,,+/-3.40E-01,Jy,1978ApJ...224...22O,uncertainty,4585   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
389,4.6 GHz,6.85,+/-0.34,Jy,4580000000.0,6.85,0.34,0.34,,,+/-3.40E-01,Jy,1978ApJ...224...22O,1 sigma,4.6   GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
390,7.6 cm (RATAN),,>3977,milliJy,3940000000.0,,,,,3.98,>3.98E+00,Jy,1991A&AS...87....1P,no uncertainty reported,7.6 cm,Broad-band measurement,04 33 11.47 +05 20 34 (J2000),Flux integrated from map,,From new raw data
391,2700 MHz,3.3,,Jy,2700000000.0,3.3,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
392,2700 MHz,8.4,+/-.25,Jy,2700000000.0,8.4,0.25,0.25,,,+/-2.50E-01,Jy,1971AuJPA..19....1W,uncertainty,2700   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
393,2700 MHz,6.68,+/-.10,Jy,2700000000.0,6.68,0.1,0.1,,,+/-1.00E-01,Jy,1975AuJPA..38....1W,uncertainty,2700   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
394,2695 MHz,8.09,+/-.09,Jy,2700000000.0,8.09,0.09,0.09,,,+/-9.00E-02,Jy,1981A&AS...45..367K,uncertainty,2695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.011,Recalibrated data
395,2695 MHz,6.6,+/-.53,Jy,2700000000.0,6.6,0.53,0.53,,,+/-5.30E-01,Jy,1972MNRAS.159..233A,uncertainty,2695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
396,2695 MHz,5.92,+/-.30,Jy,2700000000.0,5.92,0.3,0.3,,,+/-3.00E-01,Jy,1980AJ.....85..351O,uncertainty,2695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
397,2695 MHz,4.86,+/-.30,Jy,2700000000.0,4.86,0.3,0.3,,,+/-3.00E-01,Jy,1981A&AS...45..367K,uncertainty,2695   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.011,Recalibrated data
398,2650 MHz,3.7,+/-.64,Jy,2650000000.0,3.7,0.64,0.64,,,+/-6.40E-01,Jy,1969AuJPA...7....3E,uncertainty,2650   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
399,2.5 GHz (ATCA),3.65,,Jy,2500000000.0,3.65,,,,,,Jy,2003PASJ...55..351T,no uncertainty reported,2.5 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
400,2380 MHz,7895.0,+/-394.,milliJy,2380000000.0,7.89,0.394,0.394,,,+/-3.94E-01,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
401,1.5 GHz (VLA),3.54,+/-5   %,Jy,1500000000.0,3.54,0.177,0.177,,,+/-1.77E-01,Jy,1983ApJ...268...68L,uncertainty,1.5   GHz,Broad-band measurement,,Total flux,,From new raw data
402,1484 MHz,5.67,+/-.28,Jy,1480000000.0,5.67,0.28,0.28,,,+/-2.80E-01,Jy,1980AJ.....85..351O,uncertainty,1484   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
403,HI (21 cm line),,<0.84,Jy km s^-1^,1420000000.0,,,,3840.0,,<3.84E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,043031.3 +051503. (B1950),Not reported in paper,,Transformed from previously published data
404,HI (21 cm line),,<2.30,Jy km s^-1^,1420000000.0,,,,10500.0,,<1.05E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,043031.3 +051503. (B1950),Not reported in paper,,Transformed from previously published data
405,1410 MHz,3.8,,Jy,1410000000.0,3.8,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,1410   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
406,1410 MHz,4.39,+/-.11,Jy,1410000000.0,4.39,0.11,0.11,,,+/-1.10E-01,Jy,1981A&AS...45..367K,uncertainty,1410   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.017,Recalibrated data
407,1.4 GHz (VLA),4116.5,,milliJy,1400000000.0,4.12,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
408,1400 MHz (NRAO),5.59,+/-0.29,Jy,1400000000.0,5.59,0.29,0.29,,,+/-2.90E-01,Jy,1966ApJS...13...65P,internal error,1400       MHz,Broad-band measurement,043030.7 +051425. (B1950),Peak flux,,From new raw data
409,1.4 GHz (NVSS),4082.0,+/-104,milliJy,1400000000.0,4.08,0.104,0.104,,,+/-1.04E-01,Jy,2014MNRAS.440..696A,uncertainty,1.4 GHz,Broad-band measurement,04 33 11.09 +05 21 15.6 (J2000),Total flux,,Averaged from previously published data
410,1400 MHz,4.67,+/-.14,Jy,1400000000.0,4.67,0.14,0.14,,,+/-1.40E-01,Jy,1981A&AS...45..367K,uncertainty,1400   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
411,1.4 GHz (ATCA),3.25,,Jy,1400000000.0,3.25,,,,,,Jy,2003PASJ...55..351T,no uncertainty reported,1.4 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
412,1.4GHz,3439.5,+/-103.2,milliJy,1400000000.0,3.44,0.103,0.103,,,+/-1.03E-01,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,04 33 11.03 +05 21 15.4 (J2000),Flux integrated from map,,From new raw data
