No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
258,[S III] 18.71,9.8e-21,,W/cm^2^,16000000000000.0,9800000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
259,[S III] 18.71 (IRS),9.8e-21,+/-0.7E-21,W/cm^2^,16000000000000.0,9800000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2004ApJS..154..178A,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
260,[S III] line (IRS),6.94e-14,+/-0.77E-14,ergs cm^-2^ s^-1^,16000000000000.0,6940000000.0,770000000.0,770000000.0,,,+/-7.70E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,18.713   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
261,20 microns (Spitzer),438.1,,milliJy,15000000000000.0,0.438,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
262,W4 (WISE),2.66,+/-0.017,mag,13600000000000.0,0.722,0.0113,0.0113,,,+/-1.13E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,09 35 51.60 +61 21 11.7 (J2000),From fitting to map,,Averaged from previously published data
263,W4 (WISE),2.661,+/-0.019,mag,13600000000000.0,0.721,0.0126,0.0126,,,+/-1.26E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
264,W4 (WISE),2.633,+/-0.006,mag,13600000000000.0,0.74,0.00409,0.00409,,,+/-4.09E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
265,W4 (WISE),2.923,+/-0.006,mag,13600000000000.0,0.566,0.00313,0.00313,,,+/-3.13E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
266,22 microns WISE AB,9.49,+/-0.10,mag,13500000000000.0,0.582,0.0536,0.0536,,,+/-5.36E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aper; PSF and filter curve corr",From new raw data; Extinction-corrected for Milky Way
267,22 microns WISE AB,9.29,+/-0.10,mag,13500000000000.0,0.701,0.0646,0.0646,,,+/-6.46E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data
268,22 microns WISE AB,9.49,+/-0.10,mag,13500000000000.0,0.581,0.0535,0.0535,,,+/-5.35E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aper; PSF and filter curve corr",From new raw data
269,22 microns WISE AB,9.28,+/-0.10,mag,13500000000000.0,0.702,0.0647,0.0647,,,+/-6.47E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
270,24 microns MIPS AB,9.16,+/-0.10,mag,12800000000000.0,0.786,0.0724,0.0724,,,+/-7.24E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
271,24 microns MIPS AB,9.16,+/-0.10,mag,12800000000000.0,0.785,0.0723,0.0723,,,+/-7.23E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data
272,24 microns (MIPS),761080.0,+/-2.1141E+02,microJy,12700000000000.0,0.761,0.000211,0.000211,,,+/-2.11E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
273,24 microns (MIPS),735370.0,+/-8.5099E+01,microJy,12700000000000.0,0.735,8.51e-05,8.51e-05,,,+/-8.51E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
274,[Ne V] 24 microns,4.9e-21,+/-1.0E-21,W/cm^2^,12500000000000.0,4900000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,24 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
275,[Ne V] 24.32,4.9e-21,,W/cm^2^,12300000000000.0,4900000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
276,[Ne V] 24.31 (IRS),4.9e-21,+/-1.0E-21,W/cm^2^,12300000000000.0,4900000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,24.31 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
277,[Ne V] line (IRS),3.07e-14,+/-1.25E-14,ergs cm^-2^ s^-1^,12300000000000.0,3070000000.0,1250000000.0,1250000000.0,,,+/-1.25E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,24.318   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
278,25 microns (IRAS),1.15,+/-0.02,Jy,12000000000000.0,1.15,0.02,0.02,,,+/-2.00E-02,Jy,2007A&A...462..507L,rms uncertainty,25.0 microns,Broad-band measurement,,Peak flux,,From reprocessed raw data
279,25 microns (Spitzer),0.83,,Jy,12000000000000.0,0.83,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,09 35 51.65 +61 21 11.3 (J2000),Flux in fixed aperture,,From reprocessed raw data
280,25 microns (IRAS),1.02,+/-0.027,Jy,12000000000000.0,1.02,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,09 35 48.8 +61 21 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
281,25 microns (Spitzer),1157.2,,milliJy,12000000000000.0,1.16,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
282,25 microns (IRAS),1.034,+/-6   %,Jy,12000000000000.0,1.03,0.015,0.015,,,+/-1.50E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,093201.9 +613447 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
283,25 microns (IRAS),1.08,+/-0.025,Jy,12000000000000.0,1.08,0.025,0.025,,,+/-2.50E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,093204.6 +613437 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
284,[O IV] 25.89 (IRS),5.5e-21,+/-1.4E-21,W/cm^2^,11600000000000.0,5500000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
285,[O IV] 25.89 (IRS),5.718e-17,+/-9.66E-18,W/m^2^,11600000000000.0,5720000000.0,966000000.0,966000000.0,,,+/-9.66E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
286,[O IV] line (IRS),9.05e-14,+/-0.78E-14,ergs cm^-2^ s^-1^,11600000000000.0,9050000000.0,780000000.0,780000000.0,,,+/-7.80E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,25.890   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
287,[O IV] 26 microns,5.5e-21,+/-1.4E-21,W/cm^2^,11500000000000.0,5500000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,26 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
288,H_2S(0) (Spitzer),,<0.180E-13,erg/s/cm^2^,10600000000000.0,,,,1800000000.0,,<1.80E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
289,H_2 S(0) line (IRS),,<10.0E-20,W cm^-2^,10600000000000.0,,,,100000000000.0,,<1.00E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,28.22   microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.30 (J2000),Flux integrated from map,,From new raw data
290,H_2S(0) (Spitzer),2.4e-17,+/-3E-18,W/m^2^,10600000000000.0,2400000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,143.96520 +61.353 (J2000),From fitting to map,,From reprocessed raw data
291,30 microns (Spitzer),2319.0,,milliJy,9990000000000.0,2.32,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
292,[S III] 33.48 (IRS),1.3e-20,+/-2.5E-21,W/cm^2^,8950000000000.0,13000000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
293,[S III] line (IRS),1.902e-13,+/-4.00E-14,ergs cm^-2^ s^-1^,8950000000000.0,19000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,33.481   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
294,[S III] 33.48,1.3e-20,,W/cm^2^,8950000000000.0,13000000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
295,[Si II] 34.81 (IRS),3.6e-20,+/-6E-21,W/cm^2^,8610000000000.0,36000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,34.81 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
296,[Si II] line (IRS),3.357e-13,+/-4.76E-14,ergs cm^-2^ s^-1^,8610000000000.0,33600000000.0,4760000000.0,4760000000.0,,,+/-4.76E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,34.815   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
297,[N III] 57.32 (PACS),1.013e-16,+/-6.28E-17,W/m^2^,5230000000000.0,10100000000.0,6280000000.0,6280000000.0,,,+/-6.28E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
298,[N III] 57.32 (PACS),,<27.61E-17,W/m^2^,5230000000000.0,,,,27600000000.0,,<2.76E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
299,[N III] 57.32 (PACS),7.14e-17,+/-2.48E-17,W/m^2^,5230000000000.0,7140000000.0,2480000000.0,2480000000.0,,,+/-2.48E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
300,60 microns (IRAS),12.33,+/-0.04,Jy,5000000000000.0,12.3,0.04,0.04,,,+/-4.00E-02,Jy,2007A&A...462..507L,rms uncertainty,60.0 microns,Broad-band measurement,,Peak flux,,From reprocessed raw data
301,60 microns (IRAS),11.68,+/-0.034,Jy,5000000000000.0,11.7,0.034,0.034,,,+/-3.40E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,09 35 48.8 +61 21 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
302,60 microns (IRAS),13.03,+/-0.038,Jy,5000000000000.0,13.0,0.038,0.038,,,+/-3.80E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,093204.6 +613437 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
303,60 microns (IRAS),11.54,+/-7   %,Jy,5000000000000.0,11.5,0.808,0.808,,,+/-8.08E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,093201.9 +613447 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
304,[O I] 63.18 (PACS),2.617e-16,+/-7.70E-17,W/m^2^,4750000000000.0,26200000000.0,7700000000.0,7700000000.0,,,+/-7.70E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
305,[O I] 63.18 (PACS),2.546e-16,+/-4.81E-17,W/m^2^,4750000000000.0,25500000000.0,4810000000.0,4810000000.0,,,+/-4.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
306,[O I] 63.18 (PACS),2.513e-16,+/-8.28E-17,W/m^2^,4750000000000.0,25100000000.0,8280000000.0,8280000000.0,,,+/-8.28E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
307,70 microns (PACS),15.34,+/-0.690,Jy,4280000000000.0,15.3,0.69,0.69,,,+/-6.90E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
308,[O III] 88.36 (PACS),1.063e-16,+/-5.65E-17,W/m^2^,3390000000000.0,10600000000.0,5650000000.0,5650000000.0,,,+/-5.65E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
309,[O III] 88.36 (PACS),1.433e-16,+/-3.36E-17,W/m^2^,3390000000000.0,14300000000.0,3360000000.0,3360000000.0,,,+/-3.36E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
310,[O III] 88.36 (PACS),7.7e-17,+/-1.79E-17,W/m^2^,3390000000000.0,7700000000.0,1790000000.0,1790000000.0,,,+/-1.79E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
311,100 microns (IRAS),20.45,+/-0.15,Jy,3000000000000.0,20.4,0.15,0.15,,,+/-1.50E-01,Jy,2007A&A...462..507L,rms uncertainty,100.0 microns,Broad-band measurement,,Peak flux,,From reprocessed raw data
312,100 microns (IRAS),19.91,+/-0.137,Jy,3000000000000.0,19.9,0.137,0.137,,,+/-1.37E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,09 35 48.8 +61 21 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
313,100 microns (IRAS),21.25,+/-0.182,Jy,3000000000000.0,21.2,0.182,0.182,,,+/-1.82E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,093204.6 +613437 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
314,100 microns (IRAS),20.23,+/-5   %,Jy,3000000000000.0,20.2,1.01,1.01,,,+/-1.01E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,093201.9 +613447 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
315,[N II] 121.90 (PACS),1.195e-16,+/-2.36E-17,W/m^2^,2460000000000.0,12000000000.0,2360000000.0,2360000000.0,,,+/-2.36E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
316,[N II] 121.90 (PACS),9.83e-17,+/-0.93E-17,W/m^2^,2460000000000.0,9830000000.0,930000000.0,930000000.0,,,+/-9.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
317,[N II] 121.90 (PACS),1.316e-16,+/-1.81E-17,W/m^2^,2460000000000.0,13200000000.0,1810000000.0,1810000000.0,,,+/-1.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
318,[O I] 145.52 (PACS),4.9e-17,+/-1.64E-17,W/m^2^,2060000000000.0,4900000000.0,1640000000.0,1640000000.0,,,+/-1.64E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
319,[O I] 145.52 (PACS),4.66e-17,+/-1.23E-17,W/m^2^,2060000000000.0,4660000000.0,1230000000.0,1230000000.0,,,+/-1.23E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
320,[O I] 145.52 (PACS),2.96e-17,+/-0.51E-17,W/m^2^,2060000000000.0,2960000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
321,[C II] 157.74 (PACS),5.669e-16,+/-2.28E-17,W/m^2^,1900000000000.0,56700000000.0,2280000000.0,2280000000.0,,,+/-2.28E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
322,[C II] 157.74 (PACS),7.318e-16,+/-3.43E-17,W/m^2^,1900000000000.0,73200000000.0,3430000000.0,3430000000.0,,,+/-3.43E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
323,[C II] 157.74 (PACS),6.319e-16,+/-3.85E-17,W/m^2^,1900000000000.0,63200000000.0,3850000000.0,3850000000.0,,,+/-3.85E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
324,160 microns (PACS),15.29,+/-0.650,Jy,1810000000000.0,15.3,0.65,0.65,,,+/-6.50E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
325,250 microns (SPIRE),6.138,+/-0.371,Jy,1200000000000.0,6.14,0.371,0.371,,,+/-3.71E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
326,350 microns (CSO),2.2,+/-0.10,Jy,857000000000.0,2.2,0.1,0.1,,,+/-1.00E-01,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,09 35 51.6 +61 21 11 (J2000),Flux integrated from map,,From new raw data
327,350 microns,2.09,+/-0.09,Jy,857000000000.0,2.09,0.09,0.09,,,+/-9.00E-02,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
328,350 microns (SPIRE),2.403,+/-0.148,Jy,857000000000.0,2.4,0.148,0.148,,,+/-1.48E-01,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
329,350 microns,,<2.664,Jy,857000000000.0,,,,2.66,,<2.66E+00,Jy,1996MNRAS.278.1049R,2 sigma uncert.,350        microns,Broad-band measurement,093551.61 +612111.61 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
330,CO(6-5) (JCMT),,<281,Jy km/s,691000000000.0,,,,624000000.0,,<6.24E+08,Jy-Hz,2010ApJ...715..775P,2 sigma,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.53 +61 21 11.6 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
331,450 microns,1.433,+/-0.304,Jy,666000000000.0,1.43,0.304,0.304,,,+/-3.04E-01,Jy,1996MNRAS.278.1049R,based on count statistics only,450        microns,Broad-band measurement,093551.61 +612111.61 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
332,500 microns (SPIRE),0.755,+/-0.045,Jy,600000000000.0,0.755,0.045,0.045,,,+/-4.50E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
333,800 microns,0.143,+/-0.025,Jy,375000000000.0,0.143,0.025,0.025,,,+/-2.50E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,800        microns,Broad-band measurement,093551.61 +612111.61 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
334,880 microns (SMA),37.0,+/-9,milliJy,341000000000.0,0.037,0.009,0.009,,,+/-9.00E-03,Jy,2008ApJS..178..189W,uncertainty,880 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
335,1100 microns,0.068,+/-0.012,Jy,273000000000.0,0.068,0.012,0.012,,,+/-1.20E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,1100       microns,Broad-band measurement,093551.61 +612111.61 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
336,1.25 mm,,<0.036,Jy,240000000000.0,,,,0.036,,<3.60E-02,Jy,1992PASP..104.1086C,no uncertainty reported,1.25   mm,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
337,1.3 mm (SMA),12.0,+/-2,milliJy,231000000000.0,0.012,0.002,0.002,,,+/-2.00E-03,Jy,2008ApJS..178..189W,uncertainty,1.3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
338,HC3N 10-9,,<0.76,Jy km/s,91000000000.0,,,,222000.0,,<2.22E+05,Jy-Hz,2011A&A...527A.150L,no uncertainty reported,90.979 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11.7 (J2000),Flux integrated from map,,From new raw data
339,HNC 1-0,8.2,+/-0.7,Jy km/s,90700000000.0,2390000.0,204000.0,204000.0,,,+/-2.04E+05,Jy-Hz,2011A&A...527A.150L,uncertainty,90.664 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11.7 (J2000),Flux integrated from map,,From new raw data
340,HNC (1-0) (IRAM),5.3,,Jy km/s,90700000000.0,1540000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,90.663 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux integrated from map,,From new raw data
341,HCO+ (J=1-0) (NMA),2.7,,Jy km s^-1^,89200000000.0,772000.0,,,,,,Jy-Hz,2006AJ....131.2888I,no uncertainty reported,11990   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
342,HCO+ (1-0) (IRAM),2.36,,Jy km/s,89200000000.0,675000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,89.188 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux integrated from map,,From new raw data
343,HCN (J=1-0) (NMA),6.4,,Jy km/s,88600000000.0,1820000.0,,,,,,Jy-Hz,2014AJ....148....9I,no uncertainty reported,88.631 GHz,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
344,HCN (J=1-0) (NMA),3.6,,Jy km s^-1^,88600000000.0,1030000.0,,,,,,Jy-Hz,2006AJ....131.2888I,no uncertainty reported,11585   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Blue HCN component,From new raw data
345,HCN (J=1-0) (NMA),6.6,,Jy km s^-1^,88600000000.0,1880000.0,,,,,,Jy-Hz,2006AJ....131.2888I,no uncertainty reported,11830   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
346,HCN (1-0) (IRAM),6.48,,Jy km/s,88600000000.0,1840000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,88.633 GHz,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux integrated from map,,From new raw data
347,HCN (J=1-0) (NMA),2.7,,Jy km s^-1^,88600000000.0,768000.0,,,,,,Jy-Hz,2006AJ....131.2888I,no uncertainty reported,11985   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Red HCN component,From new raw data
348,85.5 GHz (NMA),6.0,,milliJy,85500000000.0,0.006,,,,,,Jy,2006AJ....131.2888I,no uncertainty reported,85.49   GHz,Broad-band measurement,,Flux integrated from map,"Beam size = 5.8"" x 4.5""; S/N > 6sigma",From new raw data
349,32.5 GHz (EVLA),16.8,+/-1.1,milliJy,32500000000.0,0.0168,0.0011,0.0011,,,+/-1.10E-03,Jy,2011ApJ...739L..25L,statistical error,32.5 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
350,22.5 GHz (VLA),18.0,+/-1.0,milliJy,22500000000.0,0.018,0.001,0.001,,,+/-1.00E-03,Jy,2008A&A...477...95C,uncertainty,22.5 GHz,Broad-band measurement,09 35 51.72 +61 21 11.29 (J2000),Flux integrated from map,,From new raw data
351,H_2O line (MPIfR),2.69,+/-0.13,Jy km s^-1^,22000000000.0,190000.0,9180.0,9180.0,,,+/-9.18E+03,Jy-Hz,2006A&A...450..933Z,uncertainty,11721   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux integrated from map,,From new raw data
352,5.95 GHz (EVLA),61.5,+/-0.08,milliJy,5950000000.0,0.0615,8e-05,8e-05,,,+/-8.00E-05,Jy,2011ApJ...739L..25L,statistical error,5.95 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
353,6 cm (VLA),65.4,+/-0.58,milliJy,5000000000.0,0.0654,0.00058,0.00058,,,+/-5.80E-04,Jy,2004AJ....128.2013C,rms uncertainty,6 cm,Broad-band measurement,09 32 05.1 +61 34 33 (B1950),Total flux,,From new raw data
354,4.85 GHz,79.0,+/-9,milliJy,4850000000.0,0.079,0.009,0.009,,,+/-9.00E-03,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,093205.4 +613437 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
