No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
290,160 microns (PACS),4.491,+/-0.270,Jy,1810000000000.0,4.49,0.27,0.27,,,+/-2.70E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,11 39 01.8 -37 44 19 (J2000),Flux in fixed aperture,"40"" aperture",From new raw data
291,250 microns (SPIRE),2.864,+/-0.244,Jy,1200000000000.0,2.86,0.244,0.244,,,+/-2.44E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,11 39 01.8 -37 44 19 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
292,350 microns (SPIRE),1.187,+/-0.101,Jy,857000000000.0,1.19,0.101,0.101,,,+/-1.01E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,11 39 01.8 -37 44 19 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
293,500 microns (SPIRE),0.402,+/-0.050,Jy,600000000000.0,0.402,0.05,0.05,,,+/-5.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,11 39 01.8 -37 44 19 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
294,S(6),13.0,+/-1.0,milliJy,4880000000.0,0.013,0.001,0.001,,,+/-1.00E-03,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,113632.974 -372741.74 (B1950),Flux integrated from map,,From new raw data
295,1.6 GHz (VLBA),4.6,,milliJy,1600000000.0,0.0046,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,1.6 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.028"" x 0.008""; Date:Nov 30 1999",From reprocessed raw data
296,HI line (Parkes),10.2,,Jy km s^-1^,1420000000.0,47800.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,2910.3     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,113902.5 -374318. (J2000),Flux integrated from map,,Averaged from previously published data
297,HI (21 cm line),10.3,,Jy km s^-1^,1420000000.0,48200.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,113633. -372742. (B1950),Not reported in paper,,Transformed from previously published data
298,HI (21 cm line),9.8,+/-1.0,Jy km sec^-1^,1420000000.0,45400.0,4630.0,4630.0,,,+/-4.63E+03,Jy-Hz,1998A&AS..130..333T,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,113633. -372742. (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data
299,1.4GHz,44.6,+/-2.0,milliJy,1400000000.0,0.0446,0.002,0.002,,,+/-2.00E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,11 39 1.66 -37 44 21.0 (J2000),Flux integrated from map,,From new raw data
300,843 MHz (SUMSS),58.4,+/-2.1,milliJy,843000000.0,0.0584,0.0021,0.0021,,,+/-2.10E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,113901.70 -374419.1 (J2000),Flux integrated from map,,From new raw data
