No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
299,[O I] 145.5 (PACS),3.2e-17,+/-0.4E-17,W/m^2^,2060000000000.0,3200000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010A&A...518L..41F,rms uncertainty,145.5 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
300,[O I] 145.52 (PACS),3.2e-17,+/-0.42E-17,W/m^2^,2060000000000.0,3200000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
301,[O I] 145.52 (PACS),4.09e-17,+/-1.41E-17,W/m^2^,2060000000000.0,4090000000.0,1410000000.0,1410000000.0,,,+/-1.41E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
302,[O I] 145.52 (PACS),3.55e-17,+/-1.43E-17,W/m^2^,2060000000000.0,3550000000.0,1430000000.0,1430000000.0,,,+/-1.43E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
303,158 microns (ISO),16.1,+/-2.2,Jy,1900000000000.0,16.1,2.2,2.2,,,+/-2.20E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
304,[C II] 157 (ISO),3.7e-20,+/-0.1E-20,W/cm^2^,1900000000000.0,37000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,157.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
305,[C II] 157.74 (PACS),4.03e-16,+/-3.16E-17,W/m^2^,1900000000000.0,40300000000.0,3160000000.0,3160000000.0,,,+/-3.16E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
306,[C II] 157.74 (PACS),4.295e-16,+/-2.65E-17,W/m^2^,1900000000000.0,43000000000.0,2650000000.0,2650000000.0,,,+/-2.65E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
307,[C II] 157.74 (PACS),3.622e-16,+/-1.72E-17,W/m^2^,1900000000000.0,36200000000.0,1720000000.0,1720000000.0,,,+/-1.72E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
308,[C II] 157.7 (PACS),3.83e-16,+/-1.3E-17,W/m^2^,1900000000000.0,38300000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2010A&A...518L..41F,rms uncertainty,157.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
309,150 microns (ISO),14.74,+/-30  %,Jy,1860000000000.0,14.7,4.42,4.42,,,+/-4.42E+00,Jy,2001A&A...379..823K,uncertainty,150        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
310,160 microns (PACS),16.93,+/-0.740,Jy,1810000000000.0,16.9,0.74,0.74,,,+/-7.40E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
311,170 microns (ISO),20.81,+/-15  %,Jy,1760000000000.0,20.8,3.12,3.12,,,+/-3.12E+00,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,12 56 16.92 +56 52 25.6 (J2000),Integrated from scans,,Averaged from previously published data
312,170 microns (ISO),15.3,+/-1.6,Jy,1760000000000.0,15.3,1.6,1.6,,,+/-1.60E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
313,180 microns (ISO),9.75,+/-30  %,Jy,1620000000000.0,9.75,2.92,2.92,,,+/-2.92E+00,Jy,2001A&A...379..823K,uncertainty,180        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
314,200 microns (ISO),6.88,+/-30  %,Jy,1470000000000.0,6.88,2.06,2.06,,,+/-2.06E+00,Jy,2001A&A...379..823K,uncertainty,200        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
315,[N II] 205.2 (PACS),2.6e-17,+/-0.2E-17,W/m^2^,1460000000000.0,2600000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010A&A...518L..41F,rms uncertainty,205.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
316,250 microns (BLAST),6.0,+/-0.8,Jy,1200000000000.0,6.0,0.8,0.8,,,+/-8.00E-01,Jy,2008ApJ...681..415T,uncertainty,250 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Modelled datum,,Averaged from previously published data
317,250 microns (SPIRE),5.685,+/-0.343,Jy,1200000000000.0,5.69,0.343,0.343,,,+/-3.43E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
318,350 microns (CSO),1.73,+/-0.07,Jy,857000000000.0,1.73,0.07,0.07,,,+/-7.00E-02,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
319,350 microns (BLAST),1.5,+/-0.3,Jy,857000000000.0,1.5,0.3,0.3,,,+/-3.00E-01,Jy,2008ApJ...681..415T,uncertainty,350 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Modelled datum,,Averaged from previously published data
320,350 microns,2.485,+/-0.420,Jy,857000000000.0,2.49,0.42,0.42,,,+/-4.20E-01,Jy,1996MNRAS.278.1049R,based on count statistics only,350        microns,Broad-band measurement,125614.24 +565225.13 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
321,350 microns,1.05,+/-0.25,Jy,857000000000.0,1.05,0.25,0.25,,,+/-2.50E-01,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
322,350 microns (SPIRE),2.007,+/-0.123,Jy,857000000000.0,2.01,0.123,0.123,,,+/-1.23E-01,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
323,CO (6-5) (JCMT),1465.0,+/-500,Jy km/s,691000000000.0,3240000000.0,1110000000.0,1110000000.0,,,+/-1.11E+09,Jy-Hz,2007ApJ...668..815P,uncertainty,12650 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 56 14.18 +56 52 25.8 (J2000),Flux integrated from map,,From new raw data
324,CO(6-5) (JCMT),1320.0,+/-400,Jy km/s,691000000000.0,2920000000.0,885000000.0,885000000.0,,,+/-8.85E+08,Jy-Hz,2010ApJ...715..775P,uncertainty,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,12 56 14.21 +56 52 25.1 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
325,450 microns,0.513,+/-0.134,Jy,666000000000.0,0.513,0.134,0.134,,,+/-1.34E-01,Jy,1996MNRAS.278.1049R,based on count statistics only,450        microns,Broad-band measurement,125614.24 +565225.13 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
326,500 microns (SPIRE),0.597,+/-0.036,Jy,600000000000.0,0.597,0.036,0.036,,,+/-3.60E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
327,CO (4-3) (JCMT),980.0,+/-230,Jy km/s,461000000000.0,1450000000.0,339000000.0,339000000.0,,,+/-3.39E+08,Jy-Hz,2007ApJ...668..815P,uncertainty,12650 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 56 14.18 +56 52 25.8 (J2000),Flux integrated from map,,From new raw data
328,800 microns,0.096,+/-0.018,Jy,375000000000.0,0.096,0.018,0.018,,,+/-1.80E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,800        microns,Broad-band measurement,125614.24 +565225.13 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
329,HCN (4-3) (JCMT),65.0,+/-13,Jy km/s,355000000000.0,73700000.0,14700000.0,14700000.0,,,+/-1.47E+07,Jy-Hz,2007ApJ...668..815P,uncertainty,12650 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 56 14.18 +56 52 25.8 (J2000),Flux integrated from map,,From new raw data
330,850 microns (SCUBA),78.0,+/-24.5,milliJy,353000000000.0,0.078,0.0245,0.0245,,,+/-2.45E-02,Jy,2004MNRAS.352..673A,uncertainty,850 microns,Broad-band measurement,12 56 14.23 +56 52 25.24 (J2000),Flux integrated from map,,From new raw data
331,CO (3-2) (JCMT),568.0,+/-80,Jy km/s,346000000000.0,629000000.0,88500000.0,88500000.0,,,+/-8.85E+07,Jy-Hz,2007ApJ...668..815P,uncertainty,12650 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 56 14.18 +56 52 25.8 (J2000),Flux integrated from map,,From new raw data
332,880 microns (SMA),80.0,+/-4,milliJy,341000000000.0,0.08,0.004,0.004,,,+/-4.00E-03,Jy,2008ApJS..178..189W,uncertainty,880 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
333,1100 microns,0.0469,+/-0.0116,Jy,273000000000.0,0.0469,0.0116,0.0116,,,+/-1.16E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,1100       microns,Broad-band measurement,125614.24 +565225.13 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
334,1.25 mm,0.029,+/-0.008,Jy,240000000000.0,0.029,0.008,0.008,,,+/-8.00E-03,Jy,1992PASP..104.1086C,uncertainty,1.25   mm,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
335,1.3 mm (SMA),36.0,,milliJy,231000000000.0,0.036,,,,,,Jy,2008ApJS..178..189W,no uncertainty reported,1.3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
336,1350 microns (SCUBA),49.8,+/-12.1,milliJy,222000000000.0,0.0498,0.0121,0.0121,,,+/-1.21E-02,Jy,2004MNRAS.352..673A,uncertainty,1350 microns,Broad-band measurement,12 56 14.23 +56 52 25.24 (J2000),Flux integrated from map,,From new raw data
337,2000 microns (SCUBA),28.1,+/-6.7,milliJy,150000000000.0,0.0281,0.0067,0.0067,,,+/-6.70E-03,Jy,2004MNRAS.352..673A,uncertainty,2000 microns,Broad-band measurement,12 56 14.23 +56 52 25.24 (J2000),Flux integrated from map,,From new raw data
338,^12^CO(1-0) (FCRAO),91.3,,Jy km/s,115000000000.0,33700000.0,,,,,,Jy-Hz,2009AJ....138..858C,no uncertainty reported,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
339,3.2 mm,,<,Jy,93000000000.0,,,,0.04,,<4.00E-02,Jy,1976PASP...88..870J,uncertainty,3.2   mm,Broad-band measurement,,Flux in fixed aperture,"75"" aperture",From new raw data
340,HC_3_N (10-9) (IRAM),0.9,,Jy km/s,91000000000.0,262000.0,,,,,,Jy-Hz,2012A&A...537A..44A,no uncertainty reported,90.98 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
341,3.3 mm,0.02,+/-0.06,Jy,90800000000.0,0.02,0.06,0.06,,,+/-6.00E-02,Jy,1975PASP...87..683J,uncertainty,3.3   mm,Broad-band measurement,,Flux in fixed aperture,,From new raw data
342,HNC (1-0) (IRAM),3.7,,Jy km/s,90700000000.0,1070000.0,,,,,,Jy-Hz,2012A&A...537A..44A,no uncertainty reported,90.66 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
343,HNC (1-0) (IRAM),4.24,,Jy km/s,90700000000.0,1230000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,90.663 GHz,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
344,HCO+ (1-0) (IRAM),5.6,,Jy km/s,89200000000.0,1600000.0,,,,,,Jy-Hz,2012A&A...537A..44A,no uncertainty reported,89.19 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
345,HCO+ (1-0) (IRAM),6.3,,Jy km/s,89200000000.0,1800000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,89.188 GHz,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
346,HCN (1-0) (IRAM),8.4,,Jy km/s,88600000000.0,2380000.0,,,,,,Jy-Hz,2012A&A...537A..44A,no uncertainty reported,88.63 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
347,HCN (1-0) (IRAM),11.2,,Jy km/s,88600000000.0,3180000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,88.633 GHz,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
348,HCN (J=1-0) (NMA),10.0,,Jy km/s,88600000000.0,2840000.0,,,,,,Jy-Hz,2014AJ....148....9I,no uncertainty reported,88.631 GHz,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
349,85.31 GHz (NMA),35.0,,milliJy,85300000000.0,0.035,,,,,,Jy,2007AJ....134.2366I,no uncertainty reported,85.31 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
350,85.3 GHz (IRAM),25.0,+/-0.6,milliJy,85300000000.0,0.025,0.0006,0.0006,,,+/-6.00E-04,Jy,2012A&A...537A..44A,uncertainty,85.3 GHz,Broad-band measurement,12 56 14.230 +56 52 25.206 (J2000),Flux integrated from map,,From new raw data
351,32.5 GHz (EVLA),88.0,+/-3.5,milliJy,32500000000.0,0.088,0.0035,0.0035,,,+/-3.50E-03,Jy,2011ApJ...739L..25L,statistical error,32.5 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
352,9.5 mm (NRAO),-0.04,+/-0.14,flux units,31600000000.0,-0.04,0.14,0.14,,,+/-1.40E-01,Jy,1972AJ.....77..705T,rms uncertainty,9.5        mm,Broad-band measurement,,Integrated from scans,,From new raw data
353,30 GHz (Torun),0.129,+/-0.009,Jy,30000000000.0,0.129,0.009,0.009,,,+/-9.00E-03,Jy,2007A&A...474.1093L,uncertainty,30 GHz,Broad-band measurement,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
354,20.0 GHz (OVRO),123.0,+/-11,milliJy,20000000000.0,0.123,0.011,0.011,,,+/-1.10E-02,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,12 54 05.11 +57 08 38.5 (B1950),Flux integrated from map,,From new raw data
355,10.63 GHz (ARO),190.0,+/-11,milliJy,10600000000.0,0.19,0.011,0.011,,,+/-1.10E-02,Jy,1995ApJS...98..369B,rms uncertainty,10.63 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
356,8.4 GHz,255.0,,milliJy,8400000000.0,0.255,,,,,,Jy,1992MNRAS.254..655P,no uncertainty reported,8.4 GHz,Broad-band measurement,125614.23440 +565225.2367 (J2000),Flux integrated from map,">80% unresolved at 0.2""",From new raw data
357,8.4 GHz (VLA),256.5,,milliJy,8400000000.0,0.257,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
358,8.1 GHz,86.0,+/-5,milliJy,8100000000.0,0.086,0.005,0.005,,,+/-5.00E-03,Jy,1976ApJ...207..725S,uncertainty,8.1        GHz,Broad-band measurement,125405.04 +570838.1 (B1950),Flux in fixed aperture,,From new raw data
359,5.95 GHz (EVLA),312.8,+/-0.2,milliJy,5950000000.0,0.313,0.0002,0.0002,,,+/-2.00E-04,Jy,2011ApJ...739L..25L,statistical error,5.95 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
360,5 GHz (VLBA),185.5,,milliJy,5000000000.0,0.185,,,,,,Jy,2007ApJ...658..203H,no uncertainty reported,5   GHz,Broad-band measurement,12 56 14.2345 +56 52 25.235 (J2000),Total flux,rms noise = 0.41 mJy/beam,From new raw data
361,4.89 GHz (VLA),270.0,+/-14,milliJy,4890000000.0,0.27,0.014,0.014,,,+/-1.40E-02,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 54 05.11 +57 08 38.5 (B1950),Flux integrated from map,High-resolution data,From new raw data
362,4.89 GHz (VLA),278.0,+/-13,milliJy,4890000000.0,0.278,0.013,0.013,,,+/-1.30E-02,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 54 05.11 +57 08 38.5 (B1950),Flux integrated from map,Low-resolution data,From new raw data
363,4.85 GHz,419.0,+/-43,milliJy,4850000000.0,0.419,0.043,0.043,,,+/-4.30E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,125405.2 +570847 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
364,4.85 GHz,414.0,+/-15  %,milliJy,4850000000.0,0.414,0.0621,0.0621,,,+/-6.21E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,125405.4 +570847 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
365,4.755 GHz (GBT),154.0,+/-8,milliJy,4760000000.0,0.154,0.008,0.008,,,+/-8.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
366,6 cm (NRAO),154.0,+/-24,milliJy,4750000000.0,0.154,0.024,0.024,,,+/-2.40E-02,Jy,1980AJ.....85.1462K,uncertainty,6   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
367,2.7 GHz,165.0,+/-8,milliJy,2700000000.0,0.165,0.008,0.008,,,+/-8.00E-03,Jy,1976ApJ...207..725S,uncertainty,2.7        GHz,Broad-band measurement,125405.04 +570838.1 (B1950),Flux in fixed aperture,,From new raw data
368,1.46 GHz (VLA),255.0,+/-13,milliJy,1460000000.0,0.255,0.013,0.013,,,+/-1.30E-02,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,12 54 05.11 +57 08 38.5 (B1950),Flux integrated from map,,From new raw data
369,1.4 GHz (VLA),237.0,,milliJy,1420000000.0,0.237,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,1.42   GHz,Broad-band measurement,12 54 05.01 +57 08 38.2 (J2000),Total flux,,From new raw data
370,HI (21 cm line),,<1.50,Jy km s^-1^,1420000000.0,,,,6800.0,,<6.80E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,125405.0 +570841. (B1950),Not reported in paper,,Transformed from previously published data
371,1.40 GHz,288.0,,milliJy,1400000000.0,0.288,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,125405.4 +570847 (B1950),Peak flux,,From new raw data
372,1.4 GHz (VLA),309.0,,milliJy,1400000000.0,0.309,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
373,1.4GHz,309.9,+/-12.1,milliJy,1400000000.0,0.31,0.0121,0.0121,,,+/-1.21E-02,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 56 14.13 +56 52 23.8 (J2000),Flux integrated from map,High Integral,From new raw data
374,610 MHz (GMRT),0.403,+/-0.020,Jy,610000000.0,0.403,0.02,0.02,,,+/-2.00E-02,Jy,2010MNRAS.405..887C,uncertainty,610 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
375,365 MHz (Texas),0.551,+/-0.039,Jy,365000000.0,0.551,0.039,0.039,,,+/-3.90E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,125404.798 570835.95 (B1950),Integrated from scans,Model:D;MFlag:+;EFlag:+;LFlag:+.,From new raw data
376,244 MHz (GMRT),0.59,+/-0.020,Jy,244000000.0,0.59,0.02,0.02,,,+/-2.00E-02,Jy,2010MNRAS.405..887C,uncertainty,244 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
377,150 MHz (LOFAR),822.58293,+/-165.19187,milliJy,150000000.0,0.823,0.165,0.165,,,+/-1.65E-01,Jy,2017A&A...598A.104S,uncertainty,150 MHz,Broad-band measurement,194.05931 +56.87256 (J2000),Flux integrated from map,Resolved,From new raw data
378,74 MHz (VLA),1.0,+/-0.12,Jy,73800000.0,1.0,0.12,0.12,,,+/-1.20E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,12 56 13.14 +56 52 11.2 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
