No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
273,L (Johnson),98.6,+/-3.7,milliJy,84700000000000.0,0.0986,0.0037,0.0037,,,+/-3.70E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
274,L (Johnson),118.5,+/-7.1,milliJy,84700000000000.0,0.119,0.0071,0.0071,,,+/-7.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
275,3.6 microns (IRAC),26992.0,+/-1.0958E+01,microJy,84400000000000.0,0.027,1.1e-05,1.1e-05,,,+/-1.10E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
276,3.6 microns (IRAC),32514.0,+/-1.0790E+01,microJy,84400000000000.0,0.0325,1.08e-05,1.08e-05,,,+/-1.08E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
277,3.6 microns (IRAC),9.343,,mag,84400000000000.0,0.0515,,,,,,Jy,2004ApJS..154..235P,no uncertainty reported,3.550 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data; derived from a flux in a different bandand a color
278,3.6 microns (IRAC),9.49,+/-0.05,mag,84400000000000.0,0.0449,0.00207,0.00207,,,+/-2.07E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,14 17 59.52 +25 08 12.6 (J2000),Flux in fixed aperture,,From new raw data
279,3.6 microns,0.091,+/-10  %,Jy,83300000000000.0,0.091,0.0091,0.0091,,,+/-9.10E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
280,L' (KPNO),0.066,+/-0.002,Jy,82100000000000.0,0.066,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
281,4.5 microns (IRAC),40466.0,+/-1.3084E+01,microJy,66700000000000.0,0.0405,1.31e-05,1.31e-05,,,+/-1.31E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
282,4.5 microns (IRAC),34893.0,+/-1.3610E+01,microJy,66700000000000.0,0.0349,1.36e-05,1.36e-05,,,+/-1.36E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
283,4.5 microns (IRAC),8.797,,mag,66700000000000.0,0.0544,,,,,,Jy,2004ApJS..154..235P,no uncertainty reported,4.493 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data; derived from a flux in a different bandand a color
284,4.5 microns (IRAC),8.85,+/-0.04,mag,66700000000000.0,0.0518,0.00191,0.00191,,,+/-1.91E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,14 17 59.52 +25 08 12.6 (J2000),Flux in fixed aperture,,From new raw data
285,W2 (WISE),8.366,+/-0.02,mag,65100000000000.0,0.0774,0.00143,0.00143,,,+/-1.43E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
286,W2 (WISE),8.383,+/-0.005,mag,65100000000000.0,0.0762,0.000351,0.000351,,,+/-3.51E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
287,W2 (WISE),8.32,+/-0.005,mag,65100000000000.0,0.0807,0.000372,0.000372,,,+/-3.72E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
288,M (KPNO),0.099,+/-0.046,Jy,64500000000000.0,0.099,0.046,0.046,,,+/-4.60E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
289,M (Johnson),146.8,+/-33.9,milliJy,62500000000000.0,0.147,0.0339,0.0339,,,+/-3.39E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
290,M (Johnson),99.7,+/-20.7,milliJy,62500000000000.0,0.0997,0.0207,0.0207,,,+/-2.07E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
291,5.8 microns (IRAC),74255.0,+/-3.6310E+01,microJy,52300000000000.0,0.0743,3.63e-05,3.63e-05,,,+/-3.63E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
292,5.8 microns (IRAC),69762.0,+/-4.2576E+01,microJy,52300000000000.0,0.0698,4.26e-05,4.26e-05,,,+/-4.26E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
293,5.8 microns (IRAC),7.96,+/-0.03,mag,52300000000000.0,0.0753,0.00208,0.00208,,,+/-2.08E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,14 17 59.52 +25 08 12.6 (J2000),Flux in fixed aperture,,From new raw data
294,6 microns (ISO),0.1302,,Jy,50000000000000.0,0.13,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
295,PAH 6.2 (Spitzer),1.08e-20,+/-0.32E-20,W/cm^2^,48400000000000.0,10800000.0,3200000.0,3200000.0,,,+/-3.20E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,,From reprocessed raw data
296,PAH 6.2 (Spitzer),1.3e-20,,W/cm^2^,48400000000000.0,13000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.53 +25 08 12.4 (J2000),Total flux,,From reprocessed raw data
297,6.2 microns (IRS),5.9e-16,+/-8E-17,W/m^2^,48400000000000.0,59000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
298,PAH 6.2 microns IRS,7.9e-14,,erg/s/cm^2^,48400000000000.0,7900000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,,From new raw data
299,6.7 microns (IRS),69.0,,milliJy,44700000000000.0,0.069,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,14 17 59.53 +25 08 12.4 (J2000),Flux integrated from map,,Averaged new and previously published data
300,LW2 (ISOCAM),150.0,+/-8,milliJy,44400000000000.0,0.15,0.008,0.008,,,+/-8.00E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
301,7.4 microns (IRS),1.49e-15,+/-39E-17,W/m^2^,40500000000000.0,149000000000.0,39000000000.0,39000000000.0,,,+/-3.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
302,7.6 microns (IRS),,<41E-17,W/m^2^,39400000000000.0,,,,41000000000.0,,<4.10E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
303,7.7 microns Spitzer,135.0,,milliJy,38900000000000.0,0.135,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,14 17 59.53 +25 08 12.4 (J2000),Flux integrated from map,,From reprocessed raw data
304,7.8 microns (IRS),6.5e-16,+/-15E-17,W/m^2^,38400000000000.0,65000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
305,8.0 microns (IRAC),6.798,,mag,38100000000000.0,1.22,,,,,,Jy,2004ApJS..154..235P,no uncertainty reported,7.872 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data; derived from a flux in a different bandand a color
306,8.0 microns (IRAC),6.48,+/-0.02,mag,38100000000000.0,0.164,0.00302,0.00302,,,+/-3.02E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,14 17 59.52 +25 08 12.6 (J2000),Flux in fixed aperture,,From new raw data
307,8.0 microns (IRAC),119890.0,+/-2.9468E+01,microJy,38100000000000.0,0.12,2.95e-05,2.95e-05,,,+/-2.95E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
308,8.0 microns (IRAC),107310.0,+/-3.3917E+01,microJy,38100000000000.0,0.107,3.39e-05,3.39e-05,,,+/-3.39E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
309,8.3 microns (IRS),,<40E-17,W/m^2^,36100000000000.0,,,,40000000000.0,,<4.00E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
310,8.6 microns (IRS),4.8e-16,+/-12E-17,W/m^2^,34900000000000.0,48000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
311,ARIII (VLT),132.8,+/-16.7,milliJy,33300000000000.0,0.133,0.0167,0.0167,,,+/-1.67E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.99   microns,Broad-band measurement,214.497917 +25.136667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
312,LW7 (ISOCAM),225.0,+/-11,milliJy,31200000000000.0,0.225,0.011,0.011,,,+/-1.10E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
313,10.2 microns,2.3,+/-0.7,Jy,29400000000000.0,2.3,0.7,0.7,,,+/-7.00E-01,Jy,1970ApJ...159L.165K,no uncertainty reported,10.2 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
314,N,0.2,+/-0.1,Jy,29400000000000.0,0.2,0.1,0.1,,,+/-1.00E-01,Jy,1970ApJ...161L.203K,no uncertainty reported,10.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
315,10.5 microns,0.18,+/-0.06,Jy,28600000000000.0,0.18,0.06,0.06,,,+/-6.00E-02,Jy,1972ApJ...176L..95R,1 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
316,[S IV] 10.51 (IRS),4.29e-17,+/-2.55E-18,W/m^2^,28500000000000.0,4290000000.0,255000000.0,255000000.0,,,+/-2.55E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
317,[S IV] 10.5 (IRS),4.42e-21,,W/cm^2^,28500000000000.0,4420000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
318,[S IV] 10.51 (IRS),6.37e-14,+/-0.71E-14,erg/s/cm^2^,28500000000000.0,6370000000.0,710000000.0,710000000.0,,,+/-7.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,SH module,From new raw data
319,[S IV] (Spitzer),2e-21,+/-0.02E-19,W/cm^2^,28500000000000.0,2000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
320,10.6 microns,0.21,+/-0.020,Jy,28300000000000.0,0.21,0.02,0.02,,,+/-2.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
321,10.8 microns MIRLIN,292.0,+/-24,milliJy,27800000000000.0,0.292,0.024,0.024,,,+/-2.40E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
322,11.2 microns (IRS),1.5e-16,+/-3E-17,W/m^2^,26800000000000.0,15000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
323,PAH 11.2 (Spitzer),2.71e-20,+/-0.38E-20,W/cm^2^,26800000000000.0,27100000.0,3800000.0,3800000.0,,,+/-3.80E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,,From reprocessed raw data
324,PAH 11.3 (Spitzer),2.26e-20,,W/cm^2^,26500000000000.0,22600000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.53 +25 08 12.4 (J2000),Total flux,,From reprocessed raw data
325,11.3 microns (IRS),9.2e-16,+/-6E-17,W/m^2^,26500000000000.0,92000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
326,W3 (WISE),5.563,+/-0.014,mag,25900000000000.0,0.189,0.00243,0.00243,,,+/-2.43E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
327,W3 (WISE),5.571,+/-0.006,mag,25900000000000.0,0.187,0.00103,0.00103,,,+/-1.03E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
328,W3 (WISE),5.657,+/-0.006,mag,25900000000000.0,0.173,0.000956,0.000956,,,+/-9.56E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
329,PAH2_2 (VLT),169.7,+/-49.1,milliJy,25200000000000.0,0.17,0.0491,0.0491,,,+/-4.91E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,214.497917 +25.136667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
330,12.0 microns (IRS),,<26E-17,W/m^2^,25000000000000.0,,,,26000000000.0,,<2.60E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
331,12 microns (IRAS),0.4006,+/-10  %,Jy,25000000000000.0,0.401,0.0401,0.0401,,,+/-4.01E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
332,12.6 microns (IRS),6.8e-16,+/-6E-17,W/m^2^,23800000000000.0,68000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
333,[Ne II] (Spitzer),4e-21,+/-0.02E-19,W/cm^2^,23400000000000.0,4000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
334,[Ne II] 12.8 (IRS),9.13e-21,,W/cm^2^,23400000000000.0,9130000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
335,[Ne II] 12.81 (IRS),8.93e-21,+/-0.70E-21,W/cm^2^,23400000000000.0,8930000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
336,[Ne II] 12.81 (IRS),8.308e-17,+/-3.32E-18,W/m^2^,23400000000000.0,8310000000.0,332000000.0,332000000.0,,,+/-3.32E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
337,[Ne II] 12.81 (IRS),8.47e-14,+/-0.62E-14,erg/s/cm^2^,23400000000000.0,8470000000.0,620000000.0,620000000.0,,,+/-6.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,SH module,From new raw data
338,[Ne II] 12.8 (IRS),1.2e-13,,erg/s/cm^2^,23400000000000.0,12000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,,From new raw data
339,[Ne II] 12.81,8.47e-21,,W/cm^2^,23400000000000.0,8470000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
340,[Ne V] 14.32 (IRS),5.4e-14,+/-0.39E-14,erg/s/cm^2^,20900000000000.0,5400000000.0,390000000.0,390000000.0,,,+/-3.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,SH module,From new raw data
341,[Ne V] 14.32,5.4e-21,,W/cm^2^,20900000000000.0,5400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
342,[Ne V] 14.3 (IRS),4.13e-21,,W/cm^2^,20900000000000.0,4130000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
343,[Ne V] 14.3 microns,4.9e-21,,W cm^-2^,20900000000000.0,4900000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
344,[Ne V] 14.32 Spitzer,3.23e-21,+/-0.21E-21,W/cm^2^,20900000000000.0,3230000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
345,[Ne V] 14.32 (IRS),3.15e-17,+/-2.16E-18,W/m^2^,20900000000000.0,3150000000.0,216000000.0,216000000.0,,,+/-2.16E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
346,[Ne V] 14.32 (IRS),1.95e-21,+/-0.10E-21,W/cm^2^,20900000000000.0,1950000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
347,[Ne V] 14.32 Spitzer,5e-21,+/-0.02E-19,W/cm^2^,20900000000000.0,5000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
348,15 microns (Spitzer),4.17e-19,+/-0.09E-19,W/cm^2^/microns,20000000000000.0,0.313,0.00675,0.00675,,,+/-6.75E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
349,[Ne III] 15.56 (IRS),8.176e-17,+/-2.77E-18,W/m^2^,19300000000000.0,8180000000.0,277000000.0,277000000.0,,,+/-2.77E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
350,[Ne III] 15.5 (IRS),9.89e-21,,W/cm^2^,19300000000000.0,9890000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
351,[Ne III] 15.56,7.27e-21,,W/cm^2^,19300000000000.0,7270000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
352,[Ne III] 15.56 (IRS),8.99e-21,+/-0.97E-21,W/cm^2^,19300000000000.0,8990000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
353,[Ne III] (Spitzer),1.4e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,14000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
354,[Ne III] 15.56 (IRS),7.27e-14,+/-0.78E-14,erg/s/cm^2^,19300000000000.0,7270000000.0,780000000.0,780000000.0,,,+/-7.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,SH module,From new raw data
355,[NeIII] 15.6 microns,8.6e-21,,W cm^-2^,19200000000000.0,8600000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
356,17.0 microns (IRS),,<31E-17,W/m^2^,17600000000000.0,,,,31000000000.0,,<3.10E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.52 +25 08 12.6 (J2000),Flux integrated from map,,From new raw data
357,[S III] 18.7 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
358,[S III] 18.71 (IRS),5.93e-14,+/-0.95E-14,erg/s/cm^2^,16000000000000.0,5930000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,SH module,From new raw data
359,20 microns (Spitzer),3.68e-19,+/-0.07E-19,W/cm^2^/microns,15000000000000.0,0.491,0.00934,0.00934,,,+/-9.34E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
360,22 microns,4.0,+/-2,Jy,13600000000000.0,4.0,2.0,2.0,,,+/-2.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
361,W4 (WISE),3.018,+/-0.017,mag,13600000000000.0,0.519,0.00813,0.00813,,,+/-8.13E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
362,W4 (WISE),3.016,+/-0.006,mag,13600000000000.0,0.52,0.00287,0.00287,,,+/-2.87E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
363,W4 (WISE),3.304,+/-0.006,mag,13600000000000.0,0.399,0.0022,0.0022,,,+/-2.20E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
364,24 microns (MIPS),550490.0,+/-9.1886E+01,microJy,12700000000000.0,0.55,9.19e-05,9.19e-05,,,+/-9.19E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
365,24 microns (MIPS),553490.0,+/-2.5159E+02,microJy,12700000000000.0,0.553,0.000252,0.000252,,,+/-2.52E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
366,[Ne V] 24.32 (IRS),1.73e-21,+/-0.75E-21,W/cm^2^,12300000000000.0,1950000000.0,750000000.0,750000000.0,,,+/-7.50E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
367,[Ne V] 24.32 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
368,[Ne V] 24.32 (IRS),3.89e-14,+/-0.5E-14,erg/s/cm^2^,12300000000000.0,3890000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,LH module,From new raw data
369,25 microns (Spitzer),0.587,,Jy,12000000000000.0,0.587,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,14 17 59.53 +25 08 12.4 (J2000),Flux in fixed aperture,,From reprocessed raw data
