No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
267,H_tot (2MASS LGA),7.788,+/-0.024,mag,182000000000000.0,0.785,0.0176,0.0176,,,+/-1.76E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Total flux,,From new raw data
268,H_20 (2MASS LGA),7.937,+/-0.016,mag,182000000000000.0,0.685,0.0102,0.0102,,,+/-1.02E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,176.4 x  142.9 arcsec integration area.,From new raw data; Corrected for contaminating sources
269,1.6 microns,8.73,,mag,182000000000000.0,0.316,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture",Averaged new and previously published data
270,1.6 microns,9.1,+/-0.08,mag,182000000000000.0,0.225,0.0172,0.0172,,,+/-1.72E-02,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture",From new raw data
271,1.6 microns,9.03,+/-0.07,mag,182000000000000.0,0.239,0.016,0.016,,,+/-1.60E-02,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture",From new raw data
272,H (Mt. Lemmon),0.115,+/-4   %,Jy,182000000000000.0,0.115,0.0023,0.0023,,,+/-2.30E-03,Jy,1980Nat...284..410L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
273,H (Mt. Lemmon),0.171,+/-4   %,Jy,182000000000000.0,0.171,0.00342,0.00342,,,+/-3.42E-03,Jy,1980Nat...284..410L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
274,H,9.26,+/-0.06,mag,182000000000000.0,0.196,0.0111,0.0111,,,+/-1.11E-02,Jy,1978ApJS...38..267O,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
275,H (KPNO),0.149,+/-0.002,Jy,181000000000000.0,0.149,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
276,H (KPNO),0.198,+/-0.002,Jy,181000000000000.0,0.198,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
277,H (KPNO),9.43,+/-0.07,mag,181000000000000.0,0.171,0.0114,0.0114,,,+/-1.14E-02,Jy,1981ApJ...243..756B,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data; derived from a flux in a different bandand a color
278,H (2MASS/FLWO),9.365,+/-0.006,mag,180000000000000.0,0.184,0.00102,0.00102,,,+/-1.02E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
279,H (2MASS/FLWO),9.436,+/-0.025,mag,180000000000000.0,0.172,0.00396,0.00396,,,+/-3.96E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
280,[Si VI] 1.96,1.3e-17,,W/m^2^,153000000000000.0,1300000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,1.96 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 15 pc,From new raw data
281,H_2_ (1-0) S(1) line,1.961e-14,,erg cm^-2^ s^-1^,141000000000000.0,1960000000.0,,,,,,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.121   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear H_2_ gas,From new raw data; Extinction-corrected for Milky Way
282,Br{gamma},9e-18,,W/m^2^,139000000000000.0,900000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,2.16 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 15 pc,From new raw data
283,K_s (2MASS/FLWO),8.522,+/-0.005,mag,139000000000000.0,0.26,0.0012,0.0012,,,+/-1.20E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
284,K_s (2MASS/FLWO),8.519,+/-0.02,mag,139000000000000.0,0.261,0.00481,0.00481,,,+/-4.81E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
285,K_Kron (2MASS LGA),7.551,+/-0.016,mag,138000000000000.0,0.636,0.00944,0.00944,,,+/-9.44E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,153.8 x  124.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
286,K_s_14arcsec (2MASS),8.343,+/-0.015,mag,138000000000000.0,0.307,0.00427,0.00427,,,+/-4.27E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
287,K_20 (2MASS LGA),7.503,+/-0.016,mag,138000000000000.0,0.665,0.00987,0.00987,,,+/-9.87E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,176.4 x  142.9 arcsec integration area.,From new raw data; Corrected for contaminating sources
288,K_tot (2MASS LGA),7.381,+/-0.025,mag,138000000000000.0,0.744,0.0173,0.0173,,,+/-1.73E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Total flux,,From new raw data
289,F_K (total),2.38,+/-1.79,log milliJy,137000000000000.0,0.24,0.0621,0.0621,,,+/-6.21E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
290,K (UKIRT),264.0,+/-5   %,milliJy,137000000000000.0,0.264,0.0132,0.0132,,,+/-1.32E-02,Jy,2011A&A...527A.121K,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
291,2.2 microns,8.09,,mag,136000000000000.0,0.36,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture",Averaged new and previously published data
292,2.2 microns,8.5,+/-0.07,mag,136000000000000.0,0.247,0.0164,0.0164,,,+/-1.64E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture",From new raw data
293,2.2 microns,8.39,+/-0.07,mag,136000000000000.0,0.273,0.0182,0.0182,,,+/-1.82E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture",From new raw data
294,2.2 microns,0.11,+/-0.02,Jy,136000000000000.0,0.11,0.02,0.02,,,+/-2.00E-02,Jy,1972ApJ...176L..95R,1 sigma,2.2 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
295,K (UKIRT),173.0,+/-5   %,milliJy,136000000000000.0,0.173,0.00865,0.00865,,,+/-8.65E-03,Jy,2009A&A...507L..57K,estimated error,2.2010 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
296,K (ESO/SPM),179.3,+/-11.94,milliJy,136000000000000.0,0.179,0.0119,0.0119,,,+/-1.19E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
297,K (Johnson),292.7,+/-5.1,milliJy,135000000000000.0,0.293,0.0051,0.0051,,,+/-5.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
298,K (Johnson),8.41,+/-0.02,mag,135000000000000.0,0.289,0.00536,0.00536,,,+/-5.36E-03,Jy,1976ApJ...207..367A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
299,K (KPNO),8.63,+/-0.10,mag,135000000000000.0,0.218,0.021,0.021,,,+/-2.10E-02,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data; derived from a flux in a different bandand a color
300,2.2 microns,0.194,+/-10  %,Jy,135000000000000.0,0.194,0.0194,0.0194,,,+/-1.94E-02,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
301,K (KPNO),0.184,+/-0.002,Jy,135000000000000.0,0.184,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
302,K (Johnson),216.6,+/-3.9,milliJy,135000000000000.0,0.217,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
303,K (Johnson),257.3,+/-4.6,milliJy,135000000000000.0,0.257,0.0046,0.0046,,,+/-4.60E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
304,K (Johnson),8.7,,mag,135000000000000.0,0.221,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,2.22 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
305,2.2 microns,9.12,+/-0.05,mag,135000000000000.0,0.153,0.00721,0.00721,,,+/-7.21E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"1.4"" aperture",From new raw data
306,2.2 microns,9.0,+/-0.05,mag,135000000000000.0,0.171,0.00805,0.00805,,,+/-8.05E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
307,2.2 microns,9.15,+/-0.05,mag,135000000000000.0,0.149,0.00701,0.00701,,,+/-7.01E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"2.8"" aperture",From new raw data
308,2.2 microns,8.86,+/-0.05,mag,135000000000000.0,0.194,0.00916,0.00916,,,+/-9.16E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
309,K (KPNO),0.23,+/-0.003,Jy,135000000000000.0,0.23,0.003,0.003,,,+/-3.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
310,K (Johnson),166.9,+/-3.9,milliJy,135000000000000.0,0.167,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
311,F222M (HST),197.0,+/-5   %,milliJy,135000000000000.0,0.197,0.00985,0.00985,,,+/-9.85E-03,Jy,2007A&A...476..713K,estimated error,2.22 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
312,K (Mt. Lemmon),0.149,+/-2   %,Jy,131000000000000.0,0.149,0.00298,0.00298,,,+/-2.98E-03,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
313,K,8.5,+/-0.04,mag,131000000000000.0,0.235,0.00881,0.00881,,,+/-8.81E-03,Jy,1978ApJS...38..267O,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
314,K,8.94,+/-0.04,mag,131000000000000.0,0.157,0.00588,0.00588,,,+/-5.88E-03,Jy,1978ApJS...38..267O,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
315,K (Mt. Lemmon),0.23,+/-2   %,Jy,131000000000000.0,0.23,0.0046,0.0046,,,+/-4.60E-03,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
316,3.4 microns,7.02,,mag,88200000000000.0,0.436,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"15.0"" aperture",Averaged new and previously published data
317,3.6 microns,7.31,+/-0.05,mag,86900000000000.0,0.329,0.0155,0.0155,,,+/-1.55E-02,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
318,3.6 microns,7.26,+/-0.05,mag,86900000000000.0,0.344,0.0162,0.0162,,,+/-1.62E-02,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
319,3.6 microns,7.37,+/-0.05,mag,86900000000000.0,0.311,0.0147,0.0147,,,+/-1.47E-02,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"2.8"" aperture",From new raw data
320,3.6 microns,7.36,+/-0.05,mag,86900000000000.0,0.314,0.0148,0.0148,,,+/-1.48E-02,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"1.4"" aperture",From new raw data
321,L,7.52,+/-0.07,mag,85700000000000.0,0.275,0.0183,0.0183,,,+/-1.83E-02,Jy,1978ApJS...38..267O,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
322,L (Mt. Lemmon),0.375,+/-2   %,Jy,85700000000000.0,0.375,0.0075,0.0075,,,+/-7.50E-03,Jy,1980Nat...284..410L,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
323,3.5 microns,7.2,+/-0.1,mag,85700000000000.0,0.369,0.0356,0.0356,,,+/-3.56E-02,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",Averaged new and previously published data
324,3.5 microns,0.26,+/-0.04,Jy,85700000000000.0,0.26,0.04,0.04,,,+/-4.00E-02,Jy,1972ApJ...176L..95R,1 sigma,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
325,L,7.33,+/-0.07,mag,85700000000000.0,0.328,0.0218,0.0218,,,+/-2.18E-02,Jy,1978ApJS...38..267O,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
326,L (Johnson),373.8,+/-12.0,milliJy,84700000000000.0,0.374,0.012,0.012,,,+/-1.20E-02,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
327,L (Johnson),429.9,+/-14.6,milliJy,84700000000000.0,0.43,0.0146,0.0146,,,+/-1.46E-02,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
328,L (Johnson),396.8,+/-12.8,milliJy,84700000000000.0,0.397,0.0128,0.0128,,,+/-1.28E-02,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
329,L (Johnson),324.6,+/-10.1,milliJy,84700000000000.0,0.325,0.0101,0.0101,,,+/-1.01E-02,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
330,L (Johnson),6.9,,mag,84700000000000.0,0.501,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,3.54 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
331,L (Johnson),7.1,+/-0.03,mag,84700000000000.0,0.416,0.0117,0.0117,,,+/-1.17E-02,Jy,1976ApJ...207..367A,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
332,3.6 microns (IRAC),7.42,+/-0.05,mag,84400000000000.0,0.302,0.0139,0.0139,,,+/-1.39E-02,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,12 10 32.57 +39 24 21.0 (J2000),Flux in fixed aperture,,From new raw data
333,3.6 microns IRAC AB,10.108,+/-0.001,mag,84400000000000.0,0.329,0.000303,0.000303,,,+/-3.03E-04,Jy,2018ApJS..234...18B,1 sigma,3.550 microns,Broad-band measurement,182.635615 +39.405775 (J2000),Total flux,Asymptotic magnitude,Averaged from previously published data
334,3.6 microns,0.344,+/-10  %,Jy,83300000000000.0,0.344,0.0344,0.0344,,,+/-3.44E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
335,L' (KPNO),0.306,+/-0.006,Jy,82100000000000.0,0.306,0.006,0.006,,,+/-6.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
336,L' (KPNO),0.356,+/-0.009,Jy,82100000000000.0,0.356,0.009,0.009,,,+/-9.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
337,4.5 microns (IRAC),6.67,+/-0.03,mag,66700000000000.0,0.386,0.0107,0.0107,,,+/-1.07E-02,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,12 10 32.57 +39 24 21.0 (J2000),Flux in fixed aperture,,From new raw data
338,M (KPNO),0.498,+/-0.051,Jy,64500000000000.0,0.498,0.051,0.051,,,+/-5.10E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
339,M (KPNO),0.441,+/-0.039,Jy,64500000000000.0,0.441,0.039,0.039,,,+/-3.90E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
340,M (Johnson),449.1,+/-33.8,milliJy,62500000000000.0,0.449,0.0338,0.0338,,,+/-3.38E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
341,M (Johnson),509.5,+/-48.8,milliJy,62500000000000.0,0.509,0.0488,0.0488,,,+/-4.88E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
342,5.0 microns,0.51,+/-0.06,Jy,60000000000000.0,0.51,0.06,0.06,,,+/-6.00E-02,Jy,1972ApJ...176L..95R,1 sigma,5.0 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
343,5.5 microns (IRS),0.68,+/-2.83E-02,Jy,54500000000000.0,0.68,0.0283,0.0283,,,+/-2.83E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
344,5.8 microns (IRAC),5.86,+/-0.03,mag,52300000000000.0,0.521,0.0144,0.0144,,,+/-1.44E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,12 10 32.57 +39 24 21.0 (J2000),Flux in fixed aperture,,From new raw data
345,6 microns (Spitzer),0.82,,Jy,50000000000000.0,0.82,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
346,6 microns (Spitzer),4.716e-18,+/-2.18E-19,W/cm^2^/microns,50000000000000.0,0.566,0.0262,0.0262,,,+/-2.62E-02,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
347,6 microns (ISO),0.9175,,Jy,50000000000000.0,0.917,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
348,PAH 6.2 microns IRS,6.2e-13,,erg/s/cm^2^,48400000000000.0,62000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 21 (J2000),Flux integrated from map,,From new raw data
349,PAH 6.2 (Spitzer),,<6.98E-20,W/cm^2^,48400000000000.0,,,,69800000.0,,<6.98E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,,From reprocessed raw data
350,6.2 microns (IRS),5.5e-16,+/-14E-17,W/m^2^,48400000000000.0,55000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
351,PAH 6.2 (Spitzer),,<6.91E-20,W/cm^2^,48400000000000.0,,,,69100000000.0,,<6.91E+10,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.60 +39 24 21.0 (J2000),Total flux,,From reprocessed raw data
352,PAH 6.2 (Spitzer),6.9e-20,+/-0.04E-19,W/cm^2^,48400000000000.0,69000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
353,[Ar II] (Spitzer),4.4e-20,+/-0.03E-19,W/cm^2^,42900000000000.0,44000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
354,7.4 microns (IRS),,<465E-17,W/m^2^,40500000000000.0,,,,465000000000.0,,<4.65E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
355,7.6 microns (IRS),2.87e-15,+/-55E-17,W/m^2^,39400000000000.0,287000000000.0,55000000000.0,55000000000.0,,,+/-5.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
356,7.7 microns Spitzer,1187.5,,milliJy,38900000000000.0,1.19,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From reprocessed raw data
357,7.8 microns (IRS),4.72e-15,+/-64E-17,W/m^2^,38400000000000.0,472000000000.0,64000000000.0,64000000000.0,,,+/-6.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
358,8.0 microns (IRAC),4.52,+/-0.02,mag,38100000000000.0,0.998,0.0184,0.0184,,,+/-1.84E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,12 10 32.57 +39 24 21.0 (J2000),Flux in fixed aperture,,From new raw data
359,8.3 microns (IRS),2.76e-15,+/-47E-17,W/m^2^,36100000000000.0,276000000000.0,47000000000.0,47000000000.0,,,+/-4.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
360,8.6 microns (IRS),2.35e-15,+/-41E-17,W/m^2^,34900000000000.0,235000000000.0,41000000000.0,41000000000.0,,,+/-4.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
361,PAH1 (VLT),860.0,+/-17,milliJy,34900000000000.0,0.86,0.017,0.017,,,+/-1.70E-02,Jy,2011A&A...536A..78K,uncertainty,8.59 microns,Broad-band measurement,,Flux in fixed aperture,"1.8"" aperture diameter",From new raw data
362,PAH1 (VLT),872.8,+/-20.1,milliJy,34900000000000.0,0.873,0.0201,0.0201,,,+/-2.01E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,182.635833 +39.405833 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
363,PAH1 (VLT),816.6,+/-33.5,milliJy,34900000000000.0,0.817,0.0335,0.0335,,,+/-3.35E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,182.635833 +39.405833 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
364,[Ar III] (Spitzer),3.7e-20,+/-0.03E-19,W/cm^2^,33300000000000.0,37000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
365,10 microns (Spitzer),1.64,,Jy,30000000000000.0,1.64,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,10   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
366,10 microns (IRS),1.56,+/-1.22E-01,Jy,30000000000000.0,1.56,0.122,0.122,,,+/-1.22E-01,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
367,10 microns,1.0,+/-0.4,Jy,30000000000000.0,1.0,0.4,0.4,,,+/-4.00E-01,Jy,1972ApJ...177L.115R,uncertainty,10 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture;Low quality data",From new raw data
368,N (CTIO),1320.0,+/-15  %,milliJy,28900000000000.0,1.32,0.198,0.198,,,+/-1.98E-01,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
369,10.5 microns,1.2,,Jy,28600000000000.0,1.2,,,,,,Jy,1972ApJ...176L..95R,no uncertainty reported,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
370,[S IV] 10.51 (IRS),1.13e-15,+/-22E-18,W/m^2^,28500000000000.0,113000000000.0,2200000000.0,2200000000.0,,,+/-2.20E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
