No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
258,[N II] 121.90 (PACS),1.193e-16,+/-2.77E-17,W/m^2^,2460000000000.0,11900000000.0,2770000000.0,2770000000.0,,,+/-2.77E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
259,[N II] 121.90 (PACS),8.58e-17,+/-1.31E-17,W/m^2^,2460000000000.0,8580000000.0,1310000000.0,1310000000.0,,,+/-1.31E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
260,[N II] 121.90 (PACS),1.015e-16,+/-2.36E-17,W/m^2^,2460000000000.0,10200000000.0,2360000000.0,2360000000.0,,,+/-2.36E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
261,145 microns (ISO),12.5,+/-1.3,Jy,2070000000000.0,12.5,1.3,1.3,,,+/-1.30E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
262,[O I] 145.52 (PACS),6.3e-17,+/-2.42E-17,W/m^2^,2060000000000.0,6300000000.0,2420000000.0,2420000000.0,,,+/-2.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
263,[O I] 145.52 (PACS),6.89e-17,+/-1.05E-17,W/m^2^,2060000000000.0,6890000000.0,1050000000.0,1050000000.0,,,+/-1.05E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
264,[O I] 145.52 (PACS),3.92e-17,+/-2.84E-17,W/m^2^,2060000000000.0,3920000000.0,2840000000.0,2840000000.0,,,+/-2.84E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
265,158 microns (ISO),8.4,+/-1.0,Jy,1900000000000.0,8.4,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
266,[C II] 157.74 (PACS),8.918e-16,+/-3.67E-17,W/m^2^,1900000000000.0,89200000000.0,3670000000.0,3670000000.0,,,+/-3.67E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
267,[C II] 157.74 (PACS),7.294e-16,+/-2.14E-17,W/m^2^,1900000000000.0,72900000000.0,2140000000.0,2140000000.0,,,+/-2.14E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
268,[C II] 157.74 (PACS),8.119e-16,+/-4.42E-17,W/m^2^,1900000000000.0,81200000000.0,4420000000.0,4420000000.0,,,+/-4.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
269,150 microns (ISO),13.1,+/-30  %,Jy,1860000000000.0,13.1,3.93,3.93,,,+/-3.93E+00,Jy,2001A&A...379..823K,uncertainty,150        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
270,150 microns (ISO),16.95,+/-0.22,Jy,1860000000000.0,16.9,0.22,0.22,,,+/-2.20E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
271,160 microns (PACS),12.74,+/-0.560,Jy,1810000000000.0,12.7,0.56,0.56,,,+/-5.60E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
272,170 microns (ISO),8.3,+/-1.0,Jy,1760000000000.0,8.3,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
273,170 microns (ISO),10.66,+/-15  %,Jy,1760000000000.0,10.7,1.6,1.6,,,+/-1.60E+00,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,13 44 44.30 +55 53 31.2 (J2000),Integrated from scans,,Averaged from previously published data
274,180 microns (ISO),8.69,+/-30  %,Jy,1620000000000.0,8.69,2.61,2.61,,,+/-2.61E+00,Jy,2001A&A...379..823K,uncertainty,180        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
275,180 microns (ISO),7.48,+/-0.200,Jy,1620000000000.0,7.48,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
276,200 microns (ISO),7.4,+/-30  %,Jy,1470000000000.0,7.4,2.22,2.22,,,+/-2.22E+00,Jy,2001A&A...379..823K,uncertainty,200        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
277,200 microns (ISO),5.75,+/-0.30,Jy,1470000000000.0,5.75,0.3,0.3,,,+/-3.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
278,250 microns (SPIRE),4.177,+/-0.252,Jy,1200000000000.0,4.18,0.252,0.252,,,+/-2.52E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
279,350 microns (CSO),1.34,+/-0.08,Jy,857000000000.0,1.34,0.08,0.08,,,+/-8.00E-02,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
280,350 microns,1.004,+/-0.230,Jy,857000000000.0,1.0,0.23,0.23,,,+/-2.30E-01,Jy,1996MNRAS.278.1049R,based on count statistics only,350        microns,Broad-band measurement,134440.40 +555259.00 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
281,350 microns,1.77,+/-0.22,Jy,857000000000.0,1.77,0.22,0.22,,,+/-2.20E-01,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
282,350 microns (SPIRE),1.531,+/-0.094,Jy,857000000000.0,1.53,0.094,0.094,,,+/-9.40E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
283,CO(6-5) (JCMT),447.0,+/-143,Jy km/s,691000000000.0,993000000.0,318000000.0,318000000.0,,,+/-3.18E+08,Jy-Hz,2010ApJ...715..775P,uncertainty,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.5 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
284,450 microns,0.707,+/-0.200,Jy,666000000000.0,0.707,0.2,0.2,,,+/-2.00E-01,Jy,1996MNRAS.278.1049R,based on count statistics only,450        microns,Broad-band measurement,134440.40 +555259.00 (J2000),Flux in fixed aperture,"8"" FWHP",From new raw data
285,500 microns (SPIRE),0.427,+/-0.026,Jy,600000000000.0,0.427,0.026,0.026,,,+/-2.60E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
286,800 microns,0.084,+/-0.022,Jy,375000000000.0,0.084,0.022,0.022,,,+/-2.20E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,800        microns,Broad-band measurement,134440.40 +555259.00 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
287,880 microns (SMA),56.0,+/-5,milliJy,341000000000.0,0.056,0.005,0.005,,,+/-5.00E-03,Jy,2008ApJS..178..189W,uncertainty,880 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
288,1100 microns,0.051,+/-0.013,Jy,273000000000.0,0.051,0.013,0.013,,,+/-1.30E-02,Jy,1996MNRAS.278.1049R,based on count statistics only,1100       microns,Broad-band measurement,134440.40 +555259.00 (J2000),Flux in fixed aperture,"19"" FWHP",From new raw data
289,1.25 mm,,<0.063,Jy,240000000000.0,,,,0.063,,<6.30E-02,Jy,1992PASP..104.1086C,no uncertainty reported,1.25   mm,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
290,1.3 mm (SMA),8.0,,milliJy,231000000000.0,0.008,,,,,,Jy,2008ApJS..178..189W,no uncertainty reported,1.3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
291,CO(1-0) (IRAM),90.6,+/-0.50,Jy km/s,115000000000.0,33600000.0,185000.0,185000.0,,,+/-1.85E+05,Jy-Hz,2014A&A...562A..21C,uncertainty,115.271 GHz,Line measurement; flux integrated over line; lines measured in emission,13 44 42.16 +55 53 13.21 (J2000),Total flux,,From new raw data
292,HCN (J=1-0) (NMA),4.8,,Jy km s^-1^,88600000000.0,1370000.0,,,,,,Jy-Hz,2006AJ....131.2888I,no uncertainty reported,11310   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
293,HCN (J=1-0) (NMA),4.6,,Jy km/s,88600000000.0,1310000.0,,,,,,Jy-Hz,2014AJ....148....9I,no uncertainty reported,88.631 GHz,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
294,85.6 GHz (NMA),6.0,,milliJy,85600000000.0,0.006,,,,,,Jy,2006AJ....131.2888I,no uncertainty reported,85.67   GHz,Broad-band measurement,,Flux integrated from map,"Beam size = 1.9"" x 1.5""; S/N > 4sigma",From new raw data
295,32.5 GHz (EVLA),19.5,+/-1.0,milliJy,32500000000.0,0.0195,0.001,0.001,,,+/-1.00E-03,Jy,2011ApJ...739L..25L,statistical error,32.5 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
296,9.5 mm (NRAO),-0.27,+/-0.21,flux units,31600000000.0,-0.27,0.21,0.21,,,+/-2.10E-01,Jy,1972AJ.....77..705T,rms uncertainty,9.5        mm,Broad-band measurement,,Integrated from scans,,From new raw data
297,22.5 GHz (VLA),14.3,+/-0.3,milliJy,22500000000.0,0.0143,0.0003,0.0003,,,+/-3.00E-04,Jy,2008A&A...477...95C,uncertainty,22.5 GHz,Broad-band measurement,13 44 42.11 +55 53 13.15 (J2000),Flux integrated from map,,From new raw data
298,10.63 GHz (ARO),39.0,+/-7,milliJy,10600000000.0,0.039,0.007,0.007,,,+/-7.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,10.63 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
299,8.1 GHz,41.0,+/-5,milliJy,8100000000.0,0.041,0.005,0.005,,,+/-5.00E-03,Jy,1976ApJ...207..725S,uncertainty,8.1        GHz,Broad-band measurement,134251.74 +560814.0 (B1950),Flux in fixed aperture,,From new raw data
300,5.95 GHz (EVLA),60.3,+/-0.08,milliJy,5950000000.0,0.0603,8e-05,8e-05,,,+/-8.00E-05,Jy,2011ApJ...739L..25L,statistical error,5.95 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
301,4.85 GHz,99.0,+/-15  %,milliJy,4850000000.0,0.099,0.0149,0.0149,,,+/-1.49E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,134253.5 +560826 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
302,4.85 GHz,103.0,+/-12,milliJy,4850000000.0,0.103,0.012,0.012,,,+/-1.20E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,134253.6 +560828 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
303,4.755 GHz (GBT),73.0,+/-5,milliJy,4760000000.0,0.073,0.005,0.005,,,+/-5.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
304,6 cm (NRAO),70.0,+/-14,milliJy,4750000000.0,0.07,0.014,0.014,,,+/-1.40E-02,Jy,1980AJ.....85.1462K,uncertainty,6   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
305,2.7 GHz,96.0,+/-6,milliJy,2700000000.0,0.096,0.006,0.006,,,+/-6.00E-03,Jy,1976ApJ...207..725S,uncertainty,2.7        GHz,Broad-band measurement,134251.74 +560814.0 (B1950),Flux in fixed aperture,,From new raw data
306,1660 MHz (WSRT),102.0,,milliJy,1660000000.0,0.102,,,,,,Jy,2004A&A...419..887K,no uncertainty reported,1660   MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
307,HI (21 cm line),2.4,+/-0.40,Jy km s^-1^,1420000000.0,10900.0,1820.0,1820.0,,,+/-1.82E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,134251.4 +560817. (B1950),Not reported in paper,,Transformed from previously published data
308,HI (21 cm line),,<8.30,Jy km s^-1^,1420000000.0,,,,37700.0,,<3.77E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,134251.4 +560817. (B1950),Not reported in paper,,Transformed from previously published data
309,1.4GHz,145.4,+/-5.2,milliJy,1400000000.0,0.145,0.0052,0.0052,,,+/-5.20E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,13 44 42.21 +55 53 13.1 (J2000),Flux integrated from map,High peak,From new raw data
310,1.4 GHz (NVSS/FIRST),144.7,,milliJy,1400000000.0,0.145,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,206.175637 +55.887169 (J2000),Not reported in paper,,Averaged from previously published data
311,1.40 GHz,134.0,,milliJy,1400000000.0,0.134,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,134253.5 +560826 (B1950),Peak flux,,From new raw data
312,1.4 GHz (WSRT),132.0,,milliJy,1400000000.0,0.132,,,,,,Jy,2017A&A...604A..43M,no uncertainty reported,1.4 GHz,Broad-band measurement,,Flux integrated from map,Also presented in 2015A&A...575A..44G,Averaged from previously published data
313,1.4 GHz (VLA),162.6,,milliJy,1400000000.0,0.163,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
314,610 MHz (GMRT),0.222,+/-0.008,Jy,610000000.0,0.222,0.008,0.008,,,+/-8.00E-03,Jy,2010MNRAS.405..887C,uncertainty,610 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
315,365 MHz (Texas),0.335,+/-0.037,Jy,365000000.0,0.335,0.037,0.037,,,+/-3.70E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,134251.532 560813.35 (B1950),Integrated from scans,Model:D;MFlag:+;EFlag:W;LFlag:+.,From new raw data
316,244 MHz (GMRT),0.394,+/-0.020,Jy,244000000.0,0.394,0.02,0.02,,,+/-2.00E-02,Jy,2010MNRAS.405..887C,uncertainty,244 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
317,151 MHz (6C),0.5,+/-0.040,Jy,152000000.0,0.5,0.04,0.04,,,+/-4.00E-02,Jy,1990MNRAS.246..256H,typical accuracy,151.5      MHz,Broad-band measurement,134252.4 560807. (B1950),Peak flux,,From new raw data
318,151 MHz (6C),0.58,+/-0.090,Jy,152000000.0,0.58,0.09,0.09,,,+/-9.00E-02,Jy,1990MNRAS.246..256H,typical accuracy,151.5      MHz,Broad-band measurement,134252.4 560807. (B1950),Flux integrated from map,,From new raw data
319,150 MHz (LOFAR),356.08513,+/-71.53736,milliJy,150000000.0,0.356,0.0715,0.0715,,,+/-7.15E-02,Jy,2017A&A...598A.104S,uncertainty,150 MHz,Broad-band measurement,206.17548 +55.88675 (J2000),Flux integrated from map,Unresolved,From new raw data
