No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
289,[O IV] (Spitzer),1.08e-19,+/-0.04E-19,W/cm^2^,11600000000000.0,108000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
290,[O IV] 25.89 (IRS),1.009e-15,+/-14E-18,W/m^2^,11600000000000.0,101000000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
291,[O IV] 25.89 (IRS),1.17e-12,+/-1.42E-14,erg/s/cm^2^,11600000000000.0,117000000000.0,1420000000.0,1420000000.0,,,+/-1.42E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,LH module,From new raw data
292,[O IV] 25.89 Spitzer,1.006e-19,+/-1.1E-21,W/cm^2^,11600000000000.0,101000000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
293,[O IV] 25.89 (IRS),1.0358e-19,+/-3.24E-21,W/cm^2^,11600000000000.0,104000000000.0,3240000000.0,3240000000.0,,,+/-3.24E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
294,[O IV] 25.89,1.17e-19,,W/cm^2^,11600000000000.0,117000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
295,30 microns (Spitzer),6.11e-19,+/-0.13E-19,W/cm^2^/microns,9990000000000.0,1.83,0.039,0.039,,,+/-3.90E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
296,30 microns (IRS),1.52,+/-1.36E-02,Jy,9990000000000.0,1.52,0.0136,0.0136,,,+/-1.36E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
297,[S III] 33.5 Spitzer,1.8e-20,+/-0.02E-19,W/cm^2^,8950000000000.0,18000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
298,[S III] 33.48 (IRS),1.6e-13,+/-2.19E-14,erg/s/cm^2^,8950000000000.0,16000000000.0,2190000000.0,2190000000.0,,,+/-2.19E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,LH module,From new raw data
299,[S III] 33.48,1.6e-20,,W/cm^2^,8950000000000.0,16000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
300,[Si II] 34.28,3.25e-20,,W/cm^2^,8750000000000.0,32500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
301,[Si II] 34.82 (IRS),3.25e-13,+/-3.06E-14,erg/s/cm^2^,8610000000000.0,32500000000.0,3060000000.0,3060000000.0,,,+/-3.06E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,LH module,From new raw data
302,[O III] 51.81 (PACS),2.626e-16,+/-2.59E-17,W/m^2^,5790000000000.0,26300000000.0,2590000000.0,2590000000.0,,,+/-2.59E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
303,[O III] 51.81 (PACS),3.475e-16,+/-6.42E-17,W/m^2^,5790000000000.0,34800000000.0,6420000000.0,6420000000.0,,,+/-6.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
304,[O III] 51.81 (PACS),2.594e-16,+/-5.55E-17,W/m^2^,5790000000000.0,25900000000.0,5550000000.0,5550000000.0,,,+/-5.55E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
305,[N III] 57.32 (PACS),,<16.76E-17,W/m^2^,5230000000000.0,,,,16800000000.0,,<1.68E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
306,[N III] 57.32 (PACS),9.31e-17,+/-1.38E-17,W/m^2^,5230000000000.0,9310000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
307,[N III] 57.32 (PACS),9.45e-17,+/-2.92E-17,W/m^2^,5230000000000.0,9450000000.0,2920000000.0,2920000000.0,,,+/-2.92E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
308,60 microns (IRAS),2.03,+/-5   %,Jy,5000000000000.0,2.03,0.102,0.102,,,+/-1.02E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,134628.0 -300343 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
309,63 microns (ISO),7.4,+/-0.7,Jy,4760000000000.0,7.4,0.7,0.7,,,+/-7.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,13 49 19.39 -30 18 35.3 (J2000),Flux integrated from map,,From new raw data
310,[O I] 63.18 (PACS),5.797e-16,+/-8.80E-17,W/m^2^,4750000000000.0,58000000000.0,8800000000.0,8800000000.0,,,+/-8.80E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
311,[O I] 63.18 (PACS),5.277e-16,+/-3.28E-17,W/m^2^,4750000000000.0,52800000000.0,3280000000.0,3280000000.0,,,+/-3.28E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
312,[O I] 63.18 (PACS),5.402e-16,+/-1.84E-17,W/m^2^,4750000000000.0,54000000000.0,1840000000.0,1840000000.0,,,+/-1.84E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
313,70 microns (PACS),1.797,+/-0.095,Jy,4280000000000.0,1.8,0.095,0.095,,,+/-9.50E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 49 19.3 -30 18 34 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
314,88 microns (ISO),3.5,+/-0.4,Jy,3410000000000.0,3.5,0.4,0.4,,,+/-4.00E-01,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,13 49 19.39 -30 18 35.3 (J2000),Flux integrated from map,,From new raw data
315,[O III] 88.36 (PACS),3.195e-16,+/-1.41E-17,W/m^2^,3390000000000.0,32000000000.0,1410000000.0,1410000000.0,,,+/-1.41E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
316,[O III] 88.36 (PACS),3.181e-16,+/-3.13E-17,W/m^2^,3390000000000.0,31800000000.0,3130000000.0,3130000000.0,,,+/-3.13E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
317,[O III] 88.36 (PACS),3.016e-16,+/-1.31E-17,W/m^2^,3390000000000.0,30200000000.0,1310000000.0,1310000000.0,,,+/-1.31E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
318,100 microns (IRAS),1.661,+/-13  %,Jy,3000000000000.0,1.66,0.216,0.216,,,+/-2.16E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,134628.0 -300343 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
319,[N II] 121.90 (PACS),3.31e-17,+/-0.45E-17,W/m^2^,2460000000000.0,3310000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
320,[N II] 121.90 (PACS),3.51e-17,+/-0.72E-17,W/m^2^,2460000000000.0,3510000000.0,720000000.0,720000000.0,,,+/-7.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
321,[N II] 121.90 (PACS),4.28e-17,+/-0.57E-17,W/m^2^,2460000000000.0,4280000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
322,[O I] 145.52 (PACS),3.94e-17,+/-0.61E-17,W/m^2^,2060000000000.0,3940000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
323,[O I] 145.52 (PACS),4.23e-17,+/-0.32E-17,W/m^2^,2060000000000.0,4230000000.0,320000000.0,320000000.0,,,+/-3.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
324,[O I] 145.52 (PACS),3.5e-17,+/-0.26E-17,W/m^2^,2060000000000.0,3500000000.0,260000000.0,260000000.0,,,+/-2.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
325,[C II] 157.74 (PACS),1.569e-16,+/-1.35E-17,W/m^2^,1900000000000.0,15700000000.0,1350000000.0,1350000000.0,,,+/-1.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
326,[C II] 157.74 (PACS),1.455e-16,+/-0.66E-17,W/m^2^,1900000000000.0,14600000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
327,158 microns (ISO),2.4,+/-0.3,Jy,1900000000000.0,2.4,0.3,0.3,,,+/-3.00E-01,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,13 49 19.39 -30 18 35.3 (J2000),Flux integrated from map,,From new raw data
328,[C II] 157.74 (PACS),1.616e-16,+/-0.70E-17,W/m^2^,1900000000000.0,16200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
329,150 microns (ISO),1.87,+/-0.08,Jy,1860000000000.0,1.87,0.08,0.08,,,+/-8.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
330,160 microns (PACS),0.968,+/-0.121,Jy,1810000000000.0,0.968,0.121,0.121,,,+/-1.21E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 49 19.3 -30 18 34 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
331,200 microns (ISO),1.2,+/-0.20,Jy,1470000000000.0,1.2,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
332,250 microns (SPIRE),0.488,+/-0.073,Jy,1200000000000.0,0.488,0.073,0.073,,,+/-7.30E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 49 19.3 -30 18 34 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
333,350 microns (SPIRE),0.17,+/-0.030,Jy,857000000000.0,0.17,0.03,0.03,,,+/-3.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 49 19.3 -30 18 34 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
334,500 microns (SPIRE),0.079,+/-0.014,Jy,600000000000.0,0.079,0.014,0.014,,,+/-1.40E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,13 49 19.3 -30 18 34 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
335,1.4GHz,66.8,+/-2.1,milliJy,1400000000.0,0.0668,0.0021,0.0021,,,+/-2.10E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,13 49 19.23 -30 18 33.7 (J2000),Flux integrated from map,,From new raw data
336,843 MHz (SUMSS),79.7,+/-3,milliJy,843000000.0,0.0797,0.003,0.003,,,+/-3.00E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,134919.23 -301830.5 (J2000),Flux integrated from map,,From new raw data
