No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
280,[O I] 63.18 (PACS),6.1563e-15,+/-11.06E-17,W/m^2^,4750000000000.0,616000000000.0,11100000000.0,11100000000.0,,,+/-1.11E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
281,70 microns (PACS),26.621,+/-1.358,Jy,4280000000000.0,26.6,1.36,1.36,,,+/-1.36E+00,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux in fixed aperture,"24"" aperture",From new raw data
282,70 microns (PACS),26.48,+/-1.220,Jy,4280000000000.0,26.5,1.22,1.22,,,+/-1.22E+00,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
283,70 microns (MIPS),14.7,+/-20  %,Jy,4200000000000.0,14.7,2.94,2.94,,,+/-2.94E+00,Jy,2007ApJ...670..129M,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,"5"" radius aperture",From reprocessed raw data
284,88 microns (ISO),25.8,+/-4.0,Jy,3410000000000.0,25.8,4.0,4.0,,,+/-4.00E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
285,[O III] 88.36 (PACS),4.494e-16,+/-12.17E-17,W/m^2^,3390000000000.0,44900000000.0,12200000000.0,12200000000.0,,,+/-1.22E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
286,[O III] 88.36 (PACS),3.31e-16,+/-5.57E-17,W/m^2^,3390000000000.0,33100000000.0,5570000000.0,5570000000.0,,,+/-5.57E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
287,[O III] 88.36 (PACS),5.487e-16,+/-18.02E-17,W/m^2^,3390000000000.0,54900000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
288,90 microns (ISO),26.7,+/-30  %,Jy,3150000000000.0,26.7,8.01,8.01,,,+/-8.01E+00,Jy,2001A&A...379..823K,uncertainty,90         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
289,100 microns (IRAS),22710.0,+/-15  %,milliJy,3000000000000.0,22.7,3.41,3.41,,,+/-3.41E+00,Jy,1988AJ.....95...26G,typical accuracy,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
290,100 microns (IRAS),26.49,+/-0.174,Jy,3000000000000.0,26.5,0.174,0.174,,,+/-1.74E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,16 52 58.6 +02 24 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
291,100 microns (IRAS),27.78,+/-4   %,Jy,3000000000000.0,27.8,1.11,1.11,,,+/-1.11E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
292,100 microns (PACS),28.03,+/-1.280,Jy,2930000000000.0,28.0,1.28,1.28,,,+/-1.28E+00,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
293,120 microns (ISO),25.9,+/-30  %,Jy,2520000000000.0,25.9,7.77,7.77,,,+/-7.77E+00,Jy,2001A&A...379..823K,uncertainty,120        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
294,120 microns (ISO),23.7,+/-0.30,Jy,2520000000000.0,23.7,0.3,0.3,,,+/-3.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
295,[N II](122) (ISO),2.7e-16,+/-0.07E-15,W m^-2^,2460000000000.0,27000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2001A&A...375..566N,uncertainty,122   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
296,122 microns (ISO),20.8,+/-3.7,Jy,2460000000000.0,20.8,3.7,3.7,,,+/-3.70E+00,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
297,[N II] 121.90 (PACS),2.315e-16,+/-2.22E-17,W/m^2^,2460000000000.0,23200000000.0,2220000000.0,2220000000.0,,,+/-2.22E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
298,[N II] 121.90 (PACS),2.996e-16,+/-5.48E-17,W/m^2^,2460000000000.0,30000000000.0,5480000000.0,5480000000.0,,,+/-5.48E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
299,[N II] 121.90 (PACS),3.213e-16,+/-4.82E-17,W/m^2^,2460000000000.0,32100000000.0,4820000000.0,4820000000.0,,,+/-4.82E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
300,[O I] 145 (ISO),3.49e-16,+/-0.0029E-14,W/m^2^,2070000000000.0,34900000000.0,2900000000.0,2900000000.0,,,+/-2.90E+09,Jy-Hz,2010MNRAS.404.1910V,uncertainty,145 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
301,145 microns (ISO),17.9,+/-3.1,Jy,2070000000000.0,17.9,3.1,3.1,,,+/-3.10E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
302,[O I](145) (ISO),3.1e-16,+/-0.07E-15,W m^-2^,2070000000000.0,31000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2001A&A...375..566N,uncertainty,145   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
303,[O I] 145.52 (PACS),4.065e-16,+/-2.80E-17,W/m^2^,2060000000000.0,40600000000.0,2800000000.0,2800000000.0,,,+/-2.80E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
304,[O I] 145.52 (PACS),3.838e-16,+/-5.44E-17,W/m^2^,2060000000000.0,38400000000.0,5440000000.0,5440000000.0,,,+/-5.44E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
305,[O I] 145.52 (PACS),3.839e-16,+/-5.58E-17,W/m^2^,2060000000000.0,38400000000.0,5580000000.0,5580000000.0,,,+/-5.58E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
306,160 microns (MIPS),9.08,+/-20  %,Jy,1920000000000.0,9.08,1.82,1.82,,,+/-1.82E+00,Jy,2007ApJ...670..129M,uncertainty,155.9 microns,Broad-band measurement,,Flux in fixed aperture,"5"" radius aperture",From reprocessed raw data
307,[C II] 158 (ISO),2.447e-15,+/-0.0082E-14,W/m^2^,1900000000000.0,245000000000.0,8200000000.0,8200000000.0,,,+/-8.20E+09,Jy-Hz,2010MNRAS.404.1910V,uncertainty,158 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
308,158 microns (ISO),16.8,+/-2.8,Jy,1900000000000.0,16.8,2.8,2.8,,,+/-2.80E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
309,[C II] 157.74 (PACS),3.1166e-15,+/-5.45E-17,W/m^2^,1900000000000.0,312000000000.0,5450000000.0,5450000000.0,,,+/-5.45E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
310,[C II] 157.74 (PACS),4.0832e-15,+/-7.57E-17,W/m^2^,1900000000000.0,408000000000.0,7570000000.0,7570000000.0,,,+/-7.57E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
311,[C II] 157.74 (PACS),4.3034e-15,+/-6.81E-17,W/m^2^,1900000000000.0,430000000000.0,6810000000.0,6810000000.0,,,+/-6.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
312,[C II](158) (ISO),2.9e-15,+/-0.6E-15,W m^-2^,1900000000000.0,290000000000.0,60000000000.0,60000000000.0,,,+/-6.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,158   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
313,150 microns (ISO),18.2,+/-0.20,Jy,1860000000000.0,18.2,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
314,150 microns (ISO),18.91,+/-30  %,Jy,1860000000000.0,18.9,5.67,5.67,,,+/-5.67E+00,Jy,2001A&A...379..823K,uncertainty,150        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
315,160 microns (PACS),20.233,+/-1.028,Jy,1810000000000.0,20.2,1.03,1.03,,,+/-1.03E+00,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux in fixed aperture,"24"" aperture",From new raw data
316,160 microns (PACS),19.0,+/-0.850,Jy,1810000000000.0,19.0,0.85,0.85,,,+/-8.50E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
317,170 microns (ISO),11.5,+/-2.1,Jy,1760000000000.0,11.5,2.1,2.1,,,+/-2.10E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
318,170 microns (ISO),16.7,+/-0.10,Jy,1720000000000.0,16.7,0.1,0.1,,,+/-1.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
319,180 microns (ISO),12.73,+/-30  %,Jy,1620000000000.0,12.7,3.82,3.82,,,+/-3.82E+00,Jy,2001A&A...379..823K,uncertainty,180        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
320,180 microns (ISO),9.5,+/-0.100,Jy,1620000000000.0,9.5,0.1,0.1,,,+/-1.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
321,200 microns (ISO),9.0,+/-30  %,Jy,1470000000000.0,9.0,2.7,2.7,,,+/-2.70E+00,Jy,2001A&A...379..823K,uncertainty,200        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
322,200 microns (ISO),7.1,+/-0.30,Jy,1470000000000.0,7.1,0.3,0.3,,,+/-3.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
323,250 microns (SPIRE),6.162,+/-0.411,Jy,1200000000000.0,6.16,0.411,0.411,,,+/-4.11E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
324,250 microns (SPIRE),7.026,+/-0.437,Jy,1200000000000.0,7.03,0.437,0.437,,,+/-4.37E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
325,350 microns (CSO),1.1,+/-0.05,Jy,857000000000.0,1.1,0.05,0.05,,,+/-5.00E-02,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data
326,350 microns (SPIRE),2.451,+/-0.168,Jy,857000000000.0,2.45,0.168,0.168,,,+/-1.68E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
327,350 microns,2.48,+/-0.25,Jy,857000000000.0,2.48,0.25,0.25,,,+/-2.50E-01,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
328,350 microns (SPIRE),2.834,+/-0.177,Jy,857000000000.0,2.83,0.177,0.177,,,+/-1.77E-01,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
329,CO(6-5) (JCMT),3321.0,+/-860,Jy km/s,691000000000.0,7480000000.0,1940000000.0,1940000000.0,,,+/-1.94E+09,Jy-Hz,2010ApJ...715..775P,uncertainty,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,16 52 59.05 +02 24 05.8 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
330,450 microns (SCUBA),1.0,+/-30  %,Jy,666000000000.0,1.0,0.3,0.3,,,+/-3.00E-01,Jy,2001A&A...379..823K,uncertainty,450        microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 8""",From new raw data
331,500 microns (SPIRE),0.794,+/-0.062,Jy,600000000000.0,0.794,0.062,0.062,,,+/-6.20E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,16 52 58.9 +02 24 03 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
332,500 microns (SPIRE),0.874,+/-0.056,Jy,600000000000.0,0.874,0.056,0.056,,,+/-5.60E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
333,C I (J=1-0) (JCMT),600.0,+/-180,Jy km/s,492000000000.0,96200.0,28900.0,28900.0,,,+/-2.89E+04,Jy-Hz,2004ApJ...615L..29P,uncertainty,492.16 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
334,HCO+ (4-3) (SMA),28.0,+/-4,Jy km/s,357000000000.0,32500000.0,4650000.0,4650000.0,,,+/-4.65E+06,Jy-Hz,2007ApJ...659..283I,uncertainty,7339   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 04.00 (J2000),Flux integrated from map,May be underestimated,From new raw data
335,HCO+(4-3) (JCMT),71.0,+/-17,Jy km/s,357000000000.0,82500000.0,19700000.0,19700000.0,,,+/-1.97E+07,Jy-Hz,2009ApJ...692.1432G,uncertainty,356.734 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
336,850 microns (SCUBA),0.15,+/-30  %,Jy,353000000000.0,0.15,0.045,0.045,,,+/-4.50E-02,Jy,2001A&A...379..823K,uncertainty,850        microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 15""",From new raw data
337,CO(3-2) (SMA),2834.0,+/-20,Jy km/s,346000000000.0,3190000000.0,22500000.0,22500000.0,,,+/-2.25E+07,Jy-Hz,2007ApJ...659..283I,uncertainty,7449   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 04.00 (J2000),Flux integrated from map,,From new raw data
338,880 microns (SMA),105.0,+/-6,milliJy,341000000000.0,0.105,0.006,0.006,,,+/-6.00E-03,Jy,2007ApJ...659..283I,rms uncertainty,880   microns,Broad-band measurement,16 52 58.9 +02 24 04.00 (J2000),Flux integrated from map,,From new raw data
339,880 microns (SMA),33.0,+/-13,milliJy,341000000000.0,0.033,0.013,0.013,,,+/-1.30E-02,Jy,2008ApJS..178..189W,uncertainty,880 microns,Broad-band measurement,,Flux integrated from map,Central flux,From new raw data
340,880 microns (SMA),33.0,+/-13,milliJy,341000000000.0,0.033,0.013,0.013,,,+/-1.30E-02,Jy,2008ApJS..178..189W,uncertainty,880 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
341,1.3 mm (SMA),5.9,+/-0.3,milliJy,231000000000.0,0.0059,0.0003,0.0003,,,+/-3.00E-04,Jy,2008ApJS..178..189W,uncertainty,1.3 mm,Broad-band measurement,,Flux integrated from map,Central flux,From new raw data
342,1.3 mm (SMA),5.9,+/-0.3,milliJy,231000000000.0,0.0059,0.0003,0.0003,,,+/-3.00E-04,Jy,2008ApJS..178..189W,uncertainty,1.3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
343,^13^CO(2-1) (IRAM),28.0,+/-7,Jy km/s,220000000000.0,20100000.0,5020000.0,5020000.0,,,+/-5.02E+06,Jy-Hz,2009ApJ...692.1432G,uncertainty,220.400 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
344,^12CO(1-0) (NMA),168.3,,Jy km/s,115000000000.0,63100000.0,,,,,,Jy-Hz,2005PASJ...57..575N,no uncertainty reported,1.15271   GHz,Line measurement; flux integrated over line; lines measured in emission,16 50 27.83 +02 28 58.1 (B1950),Total flux,"Beam = 2.2""x2.1""",From new raw data
345,^13CO(1-0) (NMA),3.7,,Jy km/s,110000000000.0,1330000.0,,,,,,Jy-Hz,2005PASJ...57..575N,no uncertainty reported,1.10201   GHz,Line measurement; flux integrated over line; lines measured in emission,16 50 27.83 +02 28 58.1 (B1950),Total flux,"Beam = 4.6""x3.5""",From new raw data
346,107.57 GHz (NMA),10.8,,milliJy,108000000000.0,0.0108,,,,,,Jy,2005PASJ...57..575N,no uncertainty reported,107.57   GHz,Broad-band measurement,16 50 27.83 +02 28 58.1 (B1950),Flux integrated from map,,From new raw data
347,HNC (1-0) (IRAM),3.24,,Jy km/s,90700000000.0,956000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,90.663 GHz,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data
348,HCO+ (1-0) (IRAM),26.7,,Jy km/s,89200000000.0,7750000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,89.188 GHz,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data
349,HCO+(1-0) (NMA),20.9,,Jy km/s,89200000000.0,6070000.0,,,,,,Jy-Hz,2005PASJ...57..575N,no uncertainty reported,8.91885   GHz,Line measurement; flux integrated over line; lines measured in emission,16 50 27.83 +02 28.58.1 (B1950),Total flux,"Beam = 2.0""x1.7""",From new raw data
350,HCN (1-0) (IRAM),16.4,,Jy km/s,88600000000.0,4730000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,88.633 GHz,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data
351,HCN(1-0) (IRAM),13.0,+/-3,Jy km/s,88600000000.0,3750000.0,866000.0,866000.0,,,+/-8.66E+05,Jy-Hz,2009ApJ...692.1432G,uncertainty,88.631 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
352,HCN(1-0) (NMA),14.1,,Jy km/s,88600000000.0,4070000.0,,,,,,Jy-Hz,2005PASJ...57..575N,no uncertainty reported,8.86304   GHz,Line measurement; flux integrated over line; lines measured in emission,16 50 27.83 +02 28 58.1 (B1950),Total flux,"Beam = 2.0""x1.7""",From new raw data
353,87.06 GHz (NMA),16.6,,milliJy,87100000000.0,0.0166,,,,,,Jy,2005PASJ...57..575N,no uncertainty reported,87.06   GHz,Broad-band measurement,16 50 27.83 +02 28 58.1 (B1950),Flux integrated from map,,From new raw data
354,86.52 GHz (NMA),16.6,,milliJy,86500000000.0,0.0166,,,,,,Jy,2005PASJ...57..575N,no uncertainty reported,86.52   GHz,Broad-band measurement,16 50 27.83 +02 28 58.1 (B1950),Flux integrated from map,,From new raw data
355,H_2O (NRO),97.0,+/-8,milliJy,22200000000.0,0.097,0.008,0.008,,,+/-8.00E-03,Jy,2005PASJ...57..587S,uncertainty,22.2351   GHz,Line measurement; flux integrated over line; lines measured in emission,,Peak flux,,From new raw data
356,H_2O (NRO),101.0,+/-17,milliJy,22200000000.0,0.101,0.017,0.017,,,+/-1.70E-02,Jy,2005PASJ...57..587S,uncertainty,22.2351   GHz,Line measurement; flux integrated over line; lines measured in emission,,Peak flux,,From new raw data
357,8.46 GHz (VLA),0.115,+/-0.006,Jy,8460000000.0,0.115,0.006,0.006,,,+/-6.00E-03,Jy,2006AJ....131..701L,uncertainty,8.4601   GHz,Broad-band measurement,,Total flux,,From new raw data
358,6.7 GHz (Effelsberg),117.0,+/-15  %,milliJy,6700000000.0,0.117,0.0176,0.0176,,,+/-1.76E-02,Jy,2008A&A...484L..43I,estimated error,6.7 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
359,5000 MHz,0.17,,Jy,5000000000.0,0.17,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,16 50 27.8 +02 28 55 (B1950),Integrated from scans,,Homogenized from new and previously published data
360,5 GHz (VLA),42.0,,milliJy,4890000000.0,0.042,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,16 52 58.89 +02 24 03.4 (J2000),Flux integrated from map,Core flux; S/N = 75,From new raw data
361,4.85 GHz,173.0,+/-15  %,milliJy,4850000000.0,0.173,0.026,0.026,,,+/-2.60E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,165028.6 +022853 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
362,4.85 GHz,179.0,+/-14,milliJy,4850000000.0,0.179,0.014,0.014,,,+/-1.40E-02,Jy,1995ApJS...97..347G,rms noise,4.85       GHz,Broad-band measurement,165301.1 +022413 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
363,4.85 GHz,179.0,+/-26,milliJy,4850000000.0,0.179,0.026,0.026,,,+/-2.60E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,165028.6 +022854 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
364,4775 MHz (NRAO),152.0,,milliJy,4780000000.0,0.152,,,,,,Jy,1986ApJS...61....1B,no uncertainty reported,4775   MHz,Broad-band measurement,16 53 03.6 +02 22 42 (J2000),Flux integrated from map,S/N = 8.3,From new raw data
365,2700 MHz,0.3,,Jy,2700000000.0,0.3,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,16 50 27.8 +02 28 55 (B1950),Integrated from scans,,Homogenized from new and previously published data
366,1.425 GHz (VLA),182.0,,milliJy,1430000000.0,0.182,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,165027.8 +022858 (B1950),Peak flux,"Beamwidth = 5""",From new raw data
367,1.43 GHz (VLA),0.108,+/-0.006,Jy,1430000000.0,0.108,0.006,0.006,,,+/-6.00E-03,Jy,2006AJ....131..701L,uncertainty,1.4250   GHz,Broad-band measurement,,Total flux,,From new raw data
368,1.425 GHz (VLA),392.0,,milliJy,1430000000.0,0.392,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,165027.7 +022858 (B1950),Total flux,"Beamwidth = 5""",From new raw data
369,HI (21 cm line),15.67,+/-0.30,m_21 mag,1420000000.0,23600.0,7500.0,7500.0,,,+/-7.50E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,165027.8 + 22903 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.355E-22 W m^-2,Homogenized from new and previously published data
370,HI (21 cm line),4.18,,Jy km s^-1^,1420000000.0,19300.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,165027.7 +022900. (B1950),Not reported in paper,,Transformed from previously published data
371,1.4 GHz (NVSS),426.0,+/-15,milliJy,1400000000.0,0.426,0.015,0.015,,,+/-1.50E-02,Jy,2014MNRAS.440..696A,uncertainty,1.4 GHz,Broad-band measurement,16 52 58.88 +02 24 03.7 (J2000),Total flux,,Averaged from previously published data
372,1.4 GHz (CHIPASS),1450.0,,milliJy,1400000000.0,1.45,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,16 52 58.88 +02 24 03.7 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
373,1.4 GHz (VLA),426.0,,milliJy,1400000000.0,0.426,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
374,1.4GHz,427.2,+/-15.1,milliJy,1400000000.0,0.427,0.0151,0.0151,,,+/-1.51E-02,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,16 52 58.71 +02 24 3.7 (J2000),Flux integrated from map,,From new raw data
375,1.40 GHz,653.0,,milliJy,1400000000.0,0.653,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,165028.6 +022853 (B1950),Flux integrated from map,,From new raw data
376,408 MHz,1.21,,Jy,408000000.0,1.21,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,16 50 27.8 +02 28 55 (B1950),Integrated from scans,,Homogenized from new and previously published data
377,408 MHz,1.21,+/-0.08,Jy,408000000.0,1.21,0.08,0.08,,,+/-8.00E-02,Jy,1981MNRAS.194..693L,rms noise,408        MHz,Broad-band measurement,165027.6 022903 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
378,365 MHz (Texas),1.21,+/-0.054,Jy,365000000.0,1.21,0.054,0.054,,,+/-5.40E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,165027.566 +022857.85 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.,From new raw data
379,178 MHz,2.1,+/-25.0%,Jy,178000000.0,2.1,0.525,0.525,,,+/-5.25E-01,Jy,1967MmRAS..71...49G,uncertainty,178        MHz,Broad-band measurement,165056.7 +024212 (B1950),Integrated from scans,,From new raw data; Uncorrected for known sources in beam
380,178 MHz,2.1,,Jy,178000000.0,2.1,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,178   MHz,Broad-band measurement,16 50 27.8 +02 28 55 (B1950),Integrated from scans,,Homogenized from new and previously published data
